fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,cos(2*pi*(fixed_acidity-min(fixed_acidity)+volatile_acidity-min(volatile_acidity)))/(max(fixed_acidity)+max(volatile_acidity)-min(fixed_acidity)-min(volatile_acidity)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+citric_acid-min(citric_acid)))/(max(fixed_acidity)+max(citric_acid)-min(fixed_acidity)-min(citric_acid)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+residual_sugar-min(residual_sugar)))/(max(fixed_acidity)+max(residual_sugar)-min(fixed_acidity)-min(residual_sugar)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+chlorides-min(chlorides)))/(max(fixed_acidity)+max(chlorides)-min(fixed_acidity)-min(chlorides)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+free_sulfur_dioxide-min(free_sulfur_dioxide)))/(max(fixed_acidity)+max(free_sulfur_dioxide)-min(fixed_acidity)-min(free_sulfur_dioxide)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+total_sulfur_dioxide-min(total_sulfur_dioxide)))/(max(fixed_acidity)+max(total_sulfur_dioxide)-min(fixed_acidity)-min(total_sulfur_dioxide)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+density-min(density)))/(max(fixed_acidity)+max(density)-min(fixed_acidity)-min(density)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+pH-min(pH)))/(max(fixed_acidity)+max(pH)-min(fixed_acidity)-min(pH)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+sulphates-min(sulphates)))/(max(fixed_acidity)+max(sulphates)-min(fixed_acidity)-min(sulphates)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+alcohol-min(alcohol)))/(max(fixed_acidity)+max(alcohol)-min(fixed_acidity)-min(alcohol)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+citric_acid-min(citric_acid)))/(max(volatile_acidity)+max(citric_acid)-min(volatile_acidity)-min(citric_acid)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+residual_sugar-min(residual_sugar)))/(max(volatile_acidity)+max(residual_sugar)-min(volatile_acidity)-min(residual_sugar)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+chlorides-min(chlorides)))/(max(volatile_acidity)+max(chlorides)-min(volatile_acidity)-min(chlorides)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+free_sulfur_dioxide-min(free_sulfur_dioxide)))/(max(volatile_acidity)+max(free_sulfur_dioxide)-min(volatile_acidity)-min(free_sulfur_dioxide)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+total_sulfur_dioxide-min(total_sulfur_dioxide)))/(max(volatile_acidity)+max(total_sulfur_dioxide)-min(volatile_acidity)-min(total_sulfur_dioxide)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+density-min(density)))/(max(volatile_acidity)+max(density)-min(volatile_acidity)-min(density)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+pH-min(pH)))/(max(volatile_acidity)+max(pH)-min(volatile_acidity)-min(pH)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+sulphates-min(sulphates)))/(max(volatile_acidity)+max(sulphates)-min(volatile_acidity)-min(sulphates)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+alcohol-min(alcohol)))/(max(volatile_acidity)+max(alcohol)-min(volatile_acidity)-min(alcohol)),cos(2*pi*(citric_acid-min(citric_acid)+residual_sugar-min(residual_sugar)))/(max(citric_acid)+max(residual_sugar)-min(citric_acid)-min(residual_sugar)),cos(2*pi*(citric_acid-min(citric_acid)+chlorides-min(chlorides)))/(max(citric_acid)+max(chlorides)-min(citric_acid)-min(chlorides)),cos(2*pi*(citric_acid-min(citric_acid)+free_sulfur_dioxide-min(free_sulfur_dioxide)))/(max(citric_acid)+max(free_sulfur_dioxide)-min(citric_acid)-min(free_sulfur_dioxide)),cos(2*pi*(citric_acid-min(citric_acid)+total_sulfur_dioxide-min(total_sulfur_dioxide)))/(max(citric_acid)+max(total_sulfur_dioxide)-min(citric_acid)-min(total_sulfur_dioxide)),cos(2*pi*(citric_acid-min(citric_acid)+density-min(density)))/(max(citric_acid)+max(density)-min(citric_acid)-min(density)),cos(2*pi*(citric_acid-min(citric_acid)+pH-min(pH)))/(max(citric_acid)+max(pH)-min(citric_acid)-min(pH)),cos(2*pi*(citric_acid-min(citric_acid)+sulphates-min(sulphates)))/(max(citric_acid)+max(sulphates)-min(citric_acid)-min(sulphates)),cos(2*pi*(citric_acid-min(citric_acid)+alcohol-min(alcohol)))/(max(citric_acid)+max(alcohol)-min(citric_acid)-min(alcohol)),cos(2*pi*(residual_sugar-min(residual_sugar)+chlorides-min(chlorides)))/(max(residual_sugar)+max(chlorides)-min(residual_sugar)-min(chlorides)),cos(2*pi*(residual_sugar-min(residual_sugar)+free_sulfur_dioxide-min(free_sulfur_dioxide)))/(max(residual_sugar)+max(free_sulfur_dioxide)-min(residual_sugar)-min(free_sulfur_dioxide)),cos(2*pi*(residual_sugar-min(residual_sugar)+total_sulfur_dioxide-min(total_sulfur_dioxide)))/(max(residual_sugar)+max(total_sulfur_dioxide)-min(residual_sugar)-min(total_sulfur_dioxide)),cos(2*pi*(residual_sugar-min(residual_sugar)+density-min(density)))/(max(residual_sugar)+max(density)-min(residual_sugar)-min(density)),cos(2*pi*(residual_sugar-min(residual_sugar)+pH-min(pH)))/(max(residual_sugar)+max(pH)-min(residual_sugar)-min(pH)),cos(2*pi*(residual_sugar-min(residual_sugar)+sulphates-min(sulphates)))/(max(residual_sugar)+max(sulphates)-min(residual_sugar)-min(sulphates)),cos(2*pi*(residual_sugar-min(residual_sugar)+alcohol-min(alcohol)))/(max(residual_sugar)+max(alcohol)-min(residual_sugar)-min(alcohol)),cos(2*pi*(chlorides-min(chlorides)+free_sulfur_dioxide-min(free_sulfur_dioxide)))/(max(chlorides)+max(free_sulfur_dioxide)-min(chlorides)-min(free_sulfur_dioxide)),cos(2*pi*(chlorides-min(chlorides)+total_sulfur_dioxide-min(total_sulfur_dioxide)))/(max(chlorides)+max(total_sulfur_dioxide)-min(chlorides)-min(total_sulfur_dioxide)),cos(2*pi*(chlorides-min(chlorides)+density-min(density)))/(max(chlorides)+max(density)-min(chlorides)-min(density)),cos(2*pi*(chlorides-min(chlorides)+pH-min(pH)))/(max(chlorides)+max(pH)-min(chlorides)-min(pH)),cos(2*pi*(chlorides-min(chlorides)+sulphates-min(sulphates)))/(max(chlorides)+max(sulphates)-min(chlorides)-min(sulphates)),cos(2*pi*(chlorides-min(chlorides)+alcohol-min(alcohol)))/(max(chlorides)+max(alcohol)-min(chlorides)-min(alcohol)),cos(2*pi*(free_sulfur_dioxide-min(free_sulfur_dioxide)+total_sulfur_dioxide-min(total_sulfur_dioxide)))/(max(free_sulfur_dioxide)+max(total_sulfur_dioxide)-min(free_sulfur_dioxide)-min(total_sulfur_dioxide)),cos(2*pi*(free_sulfur_dioxide-min(free_sulfur_dioxide)+density-min(density)))/(max(free_sulfur_dioxide)+max(density)-min(free_sulfur_dioxide)-min(density)),cos(2*pi*(free_sulfur_dioxide-min(free_sulfur_dioxide)+pH-min(pH)))/(max(free_sulfur_dioxide)+max(pH)-min(free_sulfur_dioxide)-min(pH)),cos(2*pi*(free_sulfur_dioxide-min(free_sulfur_dioxide)+sulphates-min(sulphates)))/(max(free_sulfur_dioxide)+max(sulphates)-min(free_sulfur_dioxide)-min(sulphates)),cos(2*pi*(free_sulfur_dioxide-min(free_sulfur_dioxide)+alcohol-min(alcohol)))/(max(free_sulfur_dioxide)+max(alcohol)-min(free_sulfur_dioxide)-min(alcohol)),cos(2*pi*(total_sulfur_dioxide-min(total_sulfur_dioxide)+density-min(density)))/(max(total_sulfur_dioxide)+max(density)-min(total_sulfur_dioxide)-min(density)),cos(2*pi*(total_sulfur_dioxide-min(total_sulfur_dioxide)+pH-min(pH)))/(max(total_sulfur_dioxide)+max(pH)-min(total_sulfur_dioxide)-min(pH)),cos(2*pi*(total_sulfur_dioxide-min(total_sulfur_dioxide)+sulphates-min(sulphates)))/(max(total_sulfur_dioxide)+max(sulphates)-min(total_sulfur_dioxide)-min(sulphates)),cos(2*pi*(total_sulfur_dioxide-min(total_sulfur_dioxide)+alcohol-min(alcohol)))/(max(total_sulfur_dioxide)+max(alcohol)-min(total_sulfur_dioxide)-min(alcohol)),cos(2*pi*(density-min(density)+pH-min(pH)))/(max(density)+max(pH)-min(density)-min(pH)),cos(2*pi*(density-min(density)+sulphates-min(sulphates)))/(max(density)+max(sulphates)-min(density)-min(sulphates)),cos(2*pi*(density-min(density)+alcohol-min(alcohol)))/(max(density)+max(alcohol)-min(density)-min(alcohol)),cos(2*pi*(pH-min(pH)+sulphates-min(sulphates)))/(max(pH)+max(sulphates)-min(pH)-min(sulphates)),cos(2*pi*(pH-min(pH)+alcohol-min(alcohol)))/(max(pH)+max(alcohol)-min(pH)-min(alcohol)),cos(2*pi*(sulphates-min(sulphates)+alcohol-min(alcohol)))/(max(sulphates)+max(alcohol)-min(sulphates)-min(alcohol))
6.8,0.48,0.25,2.0,0.076,29.0,61.0,0.9953,3.34,0.6,10.4,-0.07286649575926732,-0.07732166799147594,-0.011931158083974776,-0.0073830739180388485,0.0037547629936204273,0.0010500067766731917,0.02453706801784615,0.024583690881061795,-0.07573533159049259,0.017360505301963012,-0.3132167653560119,-0.060310284005518744,-0.43134358854470356,-0.008796908497773745,-0.0022408211690525797,-0.44950203198769406,0.35479236671378406,-0.218705145664118,-0.08007839067194553,-0.03767854181362005,-0.24476151772182766,1.70115624074768e-16,-8.64388881698592e-18,-0.03241367111054585,0.2589362344900753,-0.37157853981815653,7.347880794884119e-17,0.03384693294173999,0.009451133111856838,0.002718471083249115,0.054009099430827455,-0.01947177028197561,-0.04207419212837671,0.038342037648101894,0.012852579608177093,0.003244834598732284,1.4803245038751445,-0.27524854669957644,-0.221958220200864,0.12962837686517406,0.002824858757062147,0.014074203286358816,-0.011194368263109713,-0.0017246901550065589,0.012903225806451613,0.0035314912546620075,-0.0028459457360078934,-0.0004402755245172059,0.0034542314335060447,-0.6148770318508048,-0.09376322556987995,0.15344157687741006,0.2328391516764241,-0.10412059129664733,-0.015340665062949968
6.0,0.42,0.19,2.0,0.075,22.0,47.0,0.99522,3.39,0.78,10.0,-0.024217632788005178,-0.06864454678878164,-0.03861003861003861,-0.0817798563729832,-0.009830097136998105,-0.0027489534297483,-0.07315164889453765,0.07566082070764933,0.045318832096567126,0.05617977528089886,-0.40570192212531364,-0.050374657183994226,-0.31657781704753696,-0.004264656284501233,-0.0010863284622614803,-0.2304695436429347,0.3483723502912649,-5.868914372910638e-17,0.10163530080087291,-0.015941659433644537,-0.011787642098441558,0.005112841009509341,0.0012962132136784404,0.33331131064764935,0.23604704624625378,-0.23873557668490275,0.03315865162197994,0.03420075943290411,0.00945113311185678,0.0027184710832491928,0.054030213611605045,-2.7008593553974395e-17,-0.058454610712670774,-0.014645355183646987,0.012886670761744228,0.0032534414432706213,1.4849580927020911,-0.12326882112177129,-0.4392533838845439,-0.07322402347101115,0.002824858757062147,0.014074434066508825,-0.008133184617302993,-0.013087333374090472,-0.01043892895967673,0.0035315491618887903,-0.0020677006096052747,-0.0033409088288023393,-0.0027945319322104758,-0.4372817681645695,-0.5705302871571063,-0.12121938495626457,0.27517584842685316,7.092549029810925e-17,0.11640838632743647
6.7,0.48,0.08,2.1,0.064,18.0,34.0,0.99552,3.33,0.64,9.7,-0.07590777124832536,0.0346162025662658,-0.011931158083975038,0.04853960025399326,0.009830097136998102,0.002748953429748357,0.06968758915535897,-0.029285962822965386,-0.06509852933708685,-0.045450392942412855,-0.3779579210927851,-0.057893928137500106,-0.4133047507502146,-0.008796908497773698,-0.0022408211690525402,-0.4502043323201852,0.3483723502912649,-0.1539149118535834,-0.06731492399233749,-0.012011622729854168,0.4223469719330985,0.012170926111720423,0.0030855869015629163,0.8477529130046835,-0.21222628815053576,-0.2885817388673368,-0.09719581698952091,-0.0008267675428221131,0.0036100116165298885,0.0010383635563674084,0.018905297116515965,0.015670440275038104,-0.061341532171375,-0.04739336492890995,0.013227814704042589,0.0033395685633403095,1.5271375927377053,-0.33584342498164854,-0.2851723056718574,-0.08422383195626297,0.002824858757062147,0.014073550305425188,-0.011682965622001199,-0.005065701839613231,-0.003987316056450661,0.003531327409049602,-0.002970161907700512,-0.0012931624431260207,-0.0010674162154575388,-0.643093763798283,-0.23742958017473553,-0.05241276592775963,0.2751758484268527,0.09916515351039698,-0.09431006643522545
6.8,0.47,0.08,2.2,0.064,18.0,38.0,0.99553,3.3,0.65,9.6,-0.07453420974099954,-0.015234253218351609,-0.03861003861003861,-0.0010560584825071897,0.003754762993620314,0.0010500067766732422,0.02441432902541015,0.0049952680612021134,-0.07649303788083871,-0.045450392942412855,-0.36781587498618673,-0.03659933077786252,-0.3964736526066944,-0.008111858298267651,-0.0020663195257416343,-0.41746735796359546,0.3092776283890161,-0.1539149118535834,-0.11947946184612512,-0.0467287581680393,0.4223469719330985,0.012170926111720423,0.0030855869015629185,0.8477212063524279,-0.28080351971308004,-0.30300261961608516,-0.024984175278095974,-0.039338442203929264,-0.0036100116165298283,-0.0010383635563673706,-0.023365592960313587,0.040165342769293406,-0.04480446388576588,-0.04739336492890995,0.013227814704042589,0.003339568563340311,1.5271013665940514,-0.40794141841169035,-0.30570881701754304,-0.0017701140841449928,0.002824858757062147,0.014073519985522408,-0.012865317363888849,-0.005859079283955758,0.003987316056450728,0.0035313198011964714,-0.003270751348676476,-0.0014956942830823593,0.0010674162154574842,-0.7140765423163319,-0.27117986547262113,0.04240567321220316,0.2479485127283704,0.008081147944570245,-0.12143386796994837
7.1,0.53,0.07,1.7,0.071,15.0,24.0,0.9951,3.29,0.66,10.8,0.06616990011771273,-0.07356317499723748,-0.011931158083974776,-0.0783318860793521,-0.01215066828675577,-0.0033978933061501876,-0.08834489949464866,0.07566082070764951,0.037143691141226974,0.04545039294241284,-0.403298659070926,0.015485049014000963,-0.476488838000648,-0.01165233129315505,-0.0029681780408564104,-0.5841654997613844,0.3547923667137843,-0.020060868859205494,0.04624680310109049,0.0438812247390185,0.4309654836693862,0.012567042395361355,0.0031860107481197814,0.8789496390824577,-0.321131553930138,-0.30300261961608516,-0.13097163343049192,0.04161919612560851,0.0036100116165297194,0.001038363556367416,0.023191739355010087,-0.037037508020949676,0.042074192128376736,0.014645355183646512,0.013017934782025049,0.0032865810967535568,1.502004601253519,-0.4143943607269845,-0.33781093292611286,-0.13621657807612825,0.002824858757062147,0.014074773569079378,-0.013159769147573783,-0.006629333619123676,-0.010438928959676604,0.00353163434968482,-0.003345609864900138,-0.0016923233010212408,-0.0027945319322104875,-0.7329403574623975,-0.3024457138522133,-0.12699336310703477,0.247948512728371,0.12240109604828248,-0.015340665062950114
7.9,0.29,0.49,2.2,0.096,21.0,59.0,0.99714,3.31,0.67,10.1,-0.07698175946149602,0.020218690013403342,-0.031236177388994056,-0.06268939788420756,-0.0037547629936202343,-0.001050006776673182,-0.031019797591549568,0.05445879919878213,-0.04914602850799451,0.05617977528089886,-0.2178157703166655,-0.061163589709133805,-0.012205000215316857,0.006648546427017795,0.0016935726432598527,0.3001885322552153,-0.02300019030377838,-0.3188583796895436,0.08599838014179463,0.01594165943364464,-0.5590002652603278,-0.013861482339281533,-0.00351417862122631,-0.986395834388002,0.4095931655895385,0.1804320876785452,0.049083273691290855,-0.049078304192656345,-0.003610011616529899,-0.001038363556367286,-0.024015008083397946,0.04313466325952672,-0.03917787275652671,0.04739336492890995,0.012066138035347422,0.003046285132150745,1.3723131850263535,-0.30351468653117025,-0.39142196950795266,0.02986436257529908,0.002824858757062147,0.014067914012293875,-0.012520092050173192,-0.0073734250031514,-0.0039873160564506075,0.003529913153514359,-0.003182984671143734,-0.0018822734920398616,-0.0010674162154574198,-0.6894771362149575,-0.3402149558625627,-0.040910906025654406,0.2871863692183721,-0.016130403290128856,0.11855363049310068
7.1,0.69,0.08,2.1,0.063,42.0,52.0,0.99608,3.42,0.6,10.2,0.07091121100830884,-0.07124444553202143,-0.011931158083974838,-0.07976268131694213,-0.01215066828675577,-0.0033978933061501876,-0.08832602672920362,0.03387265644909116,0.009663317930940992,-0.017360505301962897,-0.23893709442783498,0.0078040618657722995,-0.3519442108727766,-0.012487262661689426,-0.003180858653118236,-0.6026706822696323,1.0881673842077708e-15,0.17119066932236293,-0.08599838014179463,-0.012011622729854168,0.4252366345981359,0.012170926111720366,0.0030855869015628994,0.845972190082855,0.027661021819080162,-0.22014428924811713,0.09719581698952091,-0.00041339193141385234,0.0036100116165296374,0.0010383635563673767,0.018673777544322756,0.0459337509402275,-0.0603741395653773,0.04739336492890995,0.01325571788698583,0.0033466131579811516,1.528725572424388,-0.06372239705450534,-0.1901525102163769,0.08351272294140784,0.002824858757062147,0.014071766831828241,-0.005891508116300798,-0.0017246901550066122,0.003987316056451329,0.0035308799008473674,-0.0014977988938864632,-0.00044027552451728796,0.001067416215457629,-0.3048533414814954,-0.09663650953307988,0.0529201741707361,0.32348861098474596,-0.1276852897444629,0.11074994522227953
6.6,0.44,0.09,2.2,0.063,9.0,18.0,0.99444,3.42,0.69,11.3,-0.033368283038015006,0.0686445467887818,-0.011931158083974776,0.07976268131694213,0.01215066828675577,0.0033978933061501876,0.08835572221673357,-0.033872656449091154,-0.04914602850799453,0.04545039294241284,-0.34322273394390856,-0.04539032549323855,-0.3346837340395087,-0.005876059778706506,-0.0014967984657423628,-0.3056825951982536,0.3663003663003664,-0.13603172254475174,0.02354036615398526,-0.04939187453690957,0.3956036034478578,0.011726776743083554,0.002972985653176114,0.8181557618730448,0.055212878222159305,-0.3562009424326417,0.13307023045710287,-0.03900630437272584,-0.0036100116165297736,-0.0010383635563674318,-0.022924565395486166,0.06251510405258211,-0.03293342317019027,0.014645355183646524,0.013255717886985794,0.003346613157981158,1.5345413738844762,-0.06372239705450534,-0.3735909810864183,0.13424134969956614,0.002824858757062147,0.014076497804022398,-0.005891508116301053,-0.008771487405376135,0.010438928959676748,0.0035320669937569833,-0.0014977988938863463,-0.002239168123612212,0.002794531932210526,-0.31222450242200317,-0.3910249624770838,0.12663452054372956,0.3294500548056571,-0.11278078250242773,-0.007685498106402749
6.1,0.705,0.1,2.8,0.081,13.0,28.0,0.99631,3.6,0.66,10.2,0.06745627170877301,-0.06577373938007705,-0.03123617738899409,-0.07626560421389338,-0.01215066828675577,-0.0033978933061501876,-0.08832111216704268,-0.05070994349631554,0.037143691141227106,-0.01736050530196291,-0.16144223196535815,-0.06199015968885928,-0.27550701754577817,-0.011878857673253439,-0.003025880710834346,-0.5701114499311716,-0.34464497031290336,0.27499745271691495,-0.0942350589988013,0.06410256410256411,0.30472177969063946,0.011236347144096485,0.0028486513886441557,0.7748030111389143,0.42668861723728246,-0.3388865365041271,0.10786893258332558,0.06454967546834225,0.009451133111856816,0.0027184710832491325,0.056894506847315035,0.003956554475696949,0.007703333347529445,-0.014645355183646997,0.012674540489966565,0.003199885840715648,1.4533004306875512,0.48268269629117316,-0.35491753446942365,0.09578157187243518,0.002824858757062147,0.01407098386246607,0.008820035834352844,-0.006629333619123681,0.003987316056450806,0.003530683438610827,0.0022423188860895954,-0.0016923233010212378,0.0010674162154575549,0.5197301089993506,-0.30632332005897606,0.053128384537959754,0.12521243288594516,-0.0689609774747754,0.08378789546250841
7.2,0.53,0.13,2.0,0.058,18.0,22.0,0.99573,3.21,0.68,9.9,0.07821526084861061,-0.010189693785715645,-0.01193115808397471,-0.05109087298887329,-0.009830097136998077,-0.0027489534297483725,-0.06961578698327016,0.07198305906650909,0.07332741066269508,0.04545039294241292,-0.39373299232871184,-0.06214363190711529,-0.4672305350102409,-0.011652331293154992,-0.0029681780408564113,-0.5855278599501782,0.267021475245938,0.02006086885920538,0.10607134742487635,0.008034181638737483,0.2804147692870747,0.009507598693454135,0.002410377133551734,0.6493513848402936,-0.35639515170702596,-0.37157853981815653,-0.09127294745715811,0.039998045772393256,0.00945113311185687,0.0027184710832491386,0.053895377047553296,-0.05701493714341646,-0.058454610712670795,-0.03834203764810189,0.01338736279860582,0.0033798489734356615,1.5470957032326913,-0.5323440433286787,-0.3499296600475257,-0.13502208607090815,0.002824858757062147,0.01407290192002135,-0.013591908824251906,-0.008088416847288758,-0.012903225806451613,0.0035311647165449734,-0.0034554727925165756,-0.0020647952095144547,-0.0034542314335060447,-0.769954164513259,-0.36598428973866903,-0.15342738895509206,0.14482288828743942,0.1264204955892779,0.07194433932588389
8.0,0.39,0.3,1.9,0.074,32.0,84.0,0.99717,3.39,0.61,9.0,-0.037754990133363246,-0.025123332876012056,-0.031236177388994167,-0.08165658735311151,-0.009830097136998086,-0.002748953429748437,-0.0737540131516522,0.07566082070764933,-0.03282801014379874,0.05617977528089886,-0.3678158749861868,-0.007804061865772362,-0.2393041969637161,-0.001729688566993084,-0.00044060055390660264,-0.11499077788672475,0.320991457891525,-0.3038519221390267,0.08599838014179458,-0.01980878169070163,-0.4046628902873321,-0.004291902699651618,-0.0010880880083623196,-0.34640467098974637,0.41896762832385603,-0.32820474908009895,0.10786893258332651,0.060864346788239924,0.011682242990654207,0.0033602150537634405,0.06836123503247328,-0.037037508020949995,-0.01151698307226326,-0.03834203764810183,0.012920253171615033,0.0032619198475116666,1.4808858636358486,-0.12653771911381856,-0.24080843840205762,-0.07397867727303865,0.002824858757062147,0.014067795888947103,-0.008133184617302862,-0.0025785236629381355,-0.01043892895967669,0.0035298835140699417,-0.0020677006096051186,-0.0006582404699677659,-0.0027945319322106666,-0.42934956983879685,-0.13720483065417172,-0.1200560283009145,0.30776430355987033,3.940305016561625e-17,0.08922504619601065
6.6,0.56,0.14,2.4,0.064,13.0,29.0,0.99397,3.42,0.62,11.7,-0.07286649575926733,0.051823088597454464,-0.03861003861003861,0.07959478149380152,0.01215066828675577,0.0033978933061501876,0.08836250304121614,-0.033872656449091154,-0.01917423956552464,-0.017360505301963078,-0.3562222276601071,0.05789392813750009,-0.4850592309888381,-0.012831582747560721,-0.0032685667084590333,-0.6368786572076796,0.267021475245939,-0.04004256663396314,-0.007888256222276735,-0.04086051216337755,0.22289673465494106,0.008853110968731811,0.0022444506681291794,0.6100447215816902,0.18756796985245458,-0.3388865365041271,-0.1239701981184334,-0.06231319856534931,-0.011682242990654207,-0.0033602150537634405,-0.06840877083550577,0.02682919291525357,0.015285180526420077,0.014645355183646423,0.013227814704042615,0.0033395685633403165,1.5326796674547143,-0.060383298487685234,-0.24080843840205776,-0.08422383195626292,0.002824858757062147,0.014077578099203554,-0.005891508116300976,-0.003422180915987964,-0.0039873160564507576,0.003532338060822528,-0.0014977988938863322,-0.0008736076410049429,-0.0010674162154575646,-0.3143308916455974,-0.16176299988443082,-0.051004968118807316,0.33411130977166276,0.12768528974446283,-0.1033449113221568
7.0,0.55,0.13,2.2,0.075,15.0,35.0,0.9959,3.36,0.59,9.7,0.03775499013336314,-0.07986075209176331,-0.01193115808397471,-0.08177985637298323,-0.009830097136998015,-0.0027489534297483196,-0.07336295575837615,0.07892718387545572,-0.04131278295905906,-0.017360505301963574,-0.3779579210927851,-0.0078040618657722405,-0.48520297944542246,-0.01248726266168943,-0.003180858653118251,-0.6241862081341484,0.34837235029126523,-0.11761167817401873,-0.015745381101044318,-0.05800173413243716,0.21922096322155032,0.009507598693454055,0.002410377133551687,0.6485576727419521,-1.25472787619933e-15,-0.2885817388673368,-0.1206436069954692,-0.04288661920526877,-0.0036100116165297576,-0.001038363556367305,-0.023515051449690426,0.05521781222708652,-0.05714668014064238,-0.03834203764810189,0.012886670761744103,0.003253441443270656,1.4820486072450132,-0.21864583988033734,-0.1951336408280747,-0.09182049940849077,0.002824858757062147,0.01407235909144639,-0.0100867389984975,-0.0008640500829683193,-0.0039873160564507576,0.0035310285103010946,-0.002564353000391992,-0.00022057301271405906,-0.0010674162154575616,-0.5479889606001792,-0.058979407067351136,-0.05275714981319346,0.2479485127283704,0.112780782502427,-0.11380373144287079
6.1,0.53,0.08,1.9,0.077,24.0,45.0,0.99528,3.6,0.68,10.3,0.06616990011771282,-0.07124444553202143,-0.03861003861003861,-0.07712871885738143,-0.01215066828675577,-0.0033978933061501876,-0.08834168416370089,-0.05070994349631554,0.04531883209656691,-0.045450392942412855,-0.40570192212531364,-0.05257334529900471,-0.4796932202987556,-0.011652331293155087,-0.0029681780408563605,-0.5845556804727616,-0.045909609364213004,0.02006086885920538,-0.04624680310109051,0.05617350513101688,0.3833064750800354,0.012170926111720432,0.0030855869015629332,0.8485128683328077,0.409593165589538,-0.3388865365041271,0.13228196017526375,0.060382566332257484,0.011682242990654207,0.0033602150537634405,0.06839265320900159,0.040165342769293406,-0.036126936219574225,0.03834203764810185,0.012817981056774307,0.003236099653679968,1.476060955304016,0.4767290124068312,-0.37934862362447946,0.13747242737551024,0.002824858757062147,0.01407426131477496,0.00882003583435274,-0.0080884168472889,0.010438928959676722,0.0035315058151198886,0.002242318886089526,-0.002064795209514459,0.0027945319322105135,0.5159634764213393,-0.3646601399317897,0.12709085049956853,0.0845883969948488,0.008081147944570214,6.745300607298763e-17
5.4,0.58,0.08,1.9,0.059,20.0,31.0,0.99484,3.5,0.64,10.2,-0.004920887110448051,0.05926574206678166,0.011931158083974984,0.04810758261993393,0.003754762993620286,0.0010500067766732865,0.029820505683921122,-0.0739678986386834,0.05940734331347619,-0.045450392942412904,-0.3937329923287119,-0.060310284005518744,-0.48520297944542246,-0.013367142714996316,-0.0034049889655087978,-0.6620434691970837,0.06863784417059579,0.040042566633963016,-0.007888256222275214,0.05617350513101688,0.43662627829485473,0.012170926111720425,0.0030855869015629514,0.8499011072323165,0.23604704624625378,-0.2885817388673368,0.09719581698952091,0.06294572350541686,0.011682242990654207,0.0033602150537634405,0.06839858360719676,0.003956554475696965,-0.022625971277484773,0.014645355183646446,0.013362086782759982,0.0033734676481892685,1.5467355325477887,0.18755180320559595,-0.2744767653098778,0.0806356001682756,0.002824858757062147,0.014075481708632834,0.0008688324274152879,-0.005065701839613224,0.003987316056450523,0.0035318120356674088,0.00022088338385795693,-0.0012931624431260465,0.0010674162154575293,0.07219387083411147,-0.23510126943472037,0.05179575558840042,0.3077643035598708,-0.11966235339617179,0.09431006643522546
6.2,0.64,0.09,2.5,0.081,15.0,26.0,0.99538,3.57,0.63,12.0,0.05712920277597256,-0.02992882542151827,0.011931158083974703,-0.040948829794548273,-0.00983009713699807,-0.0027489534297483885,-0.06973538987448649,-0.07198305906650905,0.06237602115458352,0.017360505301963022,-0.3132167653560119,0.045390325493238556,-0.41169399518459615,-0.013691894856672356,-0.0034877125125306863,-0.6700382501037438,-0.21530595322068552,0.13603172254475138,0.09157897329414763,-0.02359772773619731,0.3384122902607105,0.011726776743083566,0.002972985653176118,0.8148854473078997,0.38603818504134896,-0.2885817388673368,-0.04908327369129091,-0.03205803840550911,-0.00945113311185679,-0.0027184710832491616,-0.05398797160400977,-0.05701493714341643,0.04972446185463719,0.014645355183647174,0.012674540489966565,0.0031998858407156685,1.457618709711322,0.43087634334463376,-0.2996709469909296,-0.06863644537615604,0.002824858757062147,0.014073968950194311,0.006666025655205589,-0.004252332384408342,-0.010438928959676666,0.003531432455162044,0.0016947045910637574,-0.0010855270817963004,-0.0027945319322105096,0.39787241674667395,-0.20228431134763078,-0.12112461297892595,0.23283915167642577,-0.11645135810373468,0.09902288792839033
