X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,cos(X1+X2),cos(X1+X3),cos(X1+X4),cos(X1+X5),cos(X1+X6),cos(X1+X7),cos(X1+X8),cos(X1+X9),cos(X1+X10),cos(X1+X11),cos(X1+X12),cos(X2+X3),cos(X2+X4),cos(X2+X5),cos(X2+X6),cos(X2+X7),cos(X2+X8),cos(X2+X9),cos(X2+X10),cos(X2+X11),cos(X2+X12),cos(X3+X4),cos(X3+X5),cos(X3+X6),cos(X3+X7),cos(X3+X8),cos(X3+X9),cos(X3+X10),cos(X3+X11),cos(X3+X12),cos(X4+X5),cos(X4+X6),cos(X4+X7),cos(X4+X8),cos(X4+X9),cos(X4+X10),cos(X4+X11),cos(X4+X12),cos(X5+X6),cos(X5+X7),cos(X5+X8),cos(X5+X9),cos(X5+X10),cos(X5+X11),cos(X5+X12),cos(X6+X7),cos(X6+X8),cos(X6+X9),cos(X6+X10),cos(X6+X11),cos(X6+X12),cos(X7+X8),cos(X7+X9),cos(X7+X10),cos(X7+X11),cos(X7+X12),cos(X8+X9),cos(X8+X10),cos(X8+X11),cos(X8+X12),cos(X9+X10),cos(X9+X11),cos(X9+X12),cos(X10+X11),cos(X10+X12),cos(X11+X12),language
16.9711611690923,-2.61883624650298,4.12389624730068,11.8063262676453,-15.6565963386934,9.12460428879079,-8.593480293056,2.87470017482268,3.30381834198902,-5.9923929807918,-2.60623072666938,-4.67010047661092,-0.21350176977072800,-0.624667112225663,-0.876066306131226,0.25343689091877200,0.5710399441224770,-0.5000870039861120,0.5434074911339620,0.14486124537712400,-0.016805308141907200,-0.22579935153038600,0.9650112831211090,0.0656889922161862,-0.9719790657103710,0.8396687400802720,0.9753305657778070,0.21504924270945200,0.9674450126452100,0.7744303746705770,-0.6869237946077890,0.4905126970702640,0.5354537466720910,-0.9754019245440710,0.5116686484008440,0.776231676082036,-0.24042622729609100,0.7548236432905150,0.41347477724847900,-0.29332254183013200,0.05310581268715520,0.8545023766327340,-0.759223316432291,-0.48868188044183900,-0.9974625559536960,-0.517442482001546,-0.8265653285209890,0.8919067884953550,-0.9748649120748230,0.6576958428435830,0.9692069484161620,0.6350951762385090,0.9768641346537350,0.9772756879510690,-0.9420323844604880,0.8327561670911790,0.09351857911962280,0.8622383082944180,0.8434805486581160,0.9905002559884570,-0.9999559955001890,0.9724704902572940,-0.2550362262653960,0.8449069222424830,0.5457408437091370,-0.43380029148511800,0.20272189229719100,0.766636475777759,0.9945274302974320,-0.9997144122362850,0.964178013640187,-0.22272030180356300,-0.8991302711126570,0.7663940611199650,0.20309150041222800,-0.6777086595835070,-0.32695608174193400,0.5460570989566490,US
11.7932390992487,-8.06064808145692,6.41978708001686,10.369217540426,-6.00219037759738,16.5628281197508,-6.99593237681183,3.75390179417173,-0.605434050315801,-6.80712863550896,-0.80305625089571,-7.73469872557589,-0.8303848141516140,0.8041633461295960,-0.9853626223561820,0.8813253129902920,-0.9966616898776450,0.08481572154543060,-0.9870959303245230,0.1910490403624510,0.2703162387207150,-0.005391413091942410,-0.608245729686453,-0.0700073634481825,-0.6726417692374090,0.07426006028753600,-0.6037512032383160,-0.7952461800748530,-0.39460937972291500,-0.7257338654355740,-0.6673239003217580,-0.8466843262201970,-0.9961844873764640,-0.47040967982026900,0.9140662721530150,-0.5474631346095040,0.8385688999278540,-0.7324307984220080,0.8920965257298050,0.9259165001554080,0.7860184541119520,0.2531013833717400,-0.3385371527237090,-0.2265246620094550,-0.9732791463684130,0.014047144546239700,-0.9430858424231370,-0.912886476223489,-0.9900220148325760,-0.8741692545554750,-0.42135285545234300,0.908233938760302,-0.6268410960642590,0.9478296710243850,0.9706329117972380,0.8667931070836270,0.38967423300175800,-0.9899182539542630,0.10343699162016500,-0.9690530867115130,-0.9457433286217410,-0.9986582345992140,-0.8272233378905000,-0.9949603499142120,0.24993701673010700,0.32792466855601300,0.054965291868021700,-0.5592361913658630,-0.999976366660006,-0.9960982814902290,-0.9818628626375970,-0.6680551435197450,0.42722283153754400,0.16159435236129300,-0.4672264367480050,0.24138882938786900,-0.39370662880306600,-0.631722588832241,US
15.9707702348531,-3.57546650014256,5.97221033275101,10.5236210308156,-14.6375594273968,11.3369888776437,-7.00916706177695,2.9345387384534,4.7899888512246,-5.65765679341345,-2.58746959920497,-4.3743335820759,0.9854037088265770,-0.9988401458052280,0.2076248690582960,0.2353566590807150,-0.5681216329822810,-0.8946385431299630,0.9984462011579080,-0.33387061271266300,-0.6307046049887430,0.6844625910075200,0.5653540040752210,-0.7351903890936810,0.7869357756801830,0.8041631965014080,0.09232757814493390,-0.39947191055695700,0.8015413577137100,0.3487846216946630,-0.9816903923124270,0.9927787718055620,-0.09567189454627370,-0.7053581202659510,-0.7252293588764620,0.030434915128488000,0.5088424387570800,-0.8687968988099830,-0.23126244375835000,0.9509346050166850,-0.9705848560406740,-0.027077114099667900,-0.56336300777161,-0.9914919202696600,-0.9312888346577040,0.628020718185691,-0.9232451937861440,0.15297228058475600,-0.08207736213809790,0.9910490669180670,-0.9873896074212320,-0.9412707440530840,0.6498950960263920,-0.9119466632191150,0.12480969842275500,-0.05370471874858400,0.9868522469496280,-0.3751579503337940,-0.13395677549449300,-0.9134903606734940,0.8231537999505510,-0.7805452751188340,0.777905877124594,-0.5953977780274140,-0.603897457893646,0.9949588144983460,-0.9852686053403380,0.37826966723760000,0.1290927744554530,-0.9137098761149330,0.9403736625572940,0.13062710999516500,0.6466072514504900,-0.590536053800404,0.9148519261258470,-0.3812469634198590,-0.8212417480871190,0.7784410469100840,US
13.1266647618355,-1.17202607794868,0.127094403729723,11.916704306785,-6.17478800545722,17.2473454449313,-6.47118179146592,1.51460366002242,3.03134930440082,-2.82615979742756,1.2649510142422,-7.10050150318757,0.8186546224298380,0.7729056675463980,0.9960089660540380,0.7846335862890240,0.504566678400381,0.9314940148737910,-0.4830208839792070,-0.9004250056867100,-0.6404386818991990,-0.25171202813318800,0.9671512653457670,0.5019610217962720,-0.2482720622474970,0.4857032872383170,-0.9332801613010400,0.20921660302719300,0.9418919443337020,-0.2845403259722760,-0.6550154785665880,0.9956855840458550,-0.40643234290449500,0.866538382974172,0.972399733607338,0.09553433321426580,0.9981460414357160,-0.070842347382998,-0.9998580243400740,-0.9036723152972470,0.1778005236056260,0.7711048169969260,0.8570555493403230,-0.6296327910199740,0.6692013871968420,0.6486877951686030,-0.7248982471760900,-0.9446620496847320,0.8166091498616070,0.1036274513798370,0.07690713554039650,0.9968336574341030,-0.05218092575757280,-0.9999982960548600,-0.9115204596674440,0.1961675672862420,0.7590661338852330,-0.21765442453329000,0.996164976587918,0.14118420423418500,-0.2802156061917340,0.9436650580118620,-0.7504418494657920,0.24176961031453100,-0.9558551737273680,-0.9918909687202460,0.4740121503456230,0.5358242356956740,-0.16566867365081100,0.25634620439592500,-0.9351769530132810,0.7665868350048470,0.9790223895429510,-0.40418594338895500,-0.5997885172855270,0.009587396727457670,-0.8766780848256210,0.9014733553559840,US
14.9648591461253,-5.82817115890021,5.32921287828708,12.83360621457,-6.00466468592753,18.7040464533722,-10.2939390730016,-1.19466039230722,3.26215117401028,-6.75251737389285,-2.92803243643413,-9.94220930838816,-0.958788303562993,0.12594486605720400,-0.8888951779373740,-0.8940082559153950,-0.6304887613710220,-0.04145702280841440,0.35878713247890300,0.8123967373400280,-0.35073901890889800,0.8630375521620250,0.3053070492752220,0.8780815125110060,0.7503203781400150,0.7428125214648200,0.9524845546653130,-0.9154599230458360,0.738707045893113,-0.8388807276688360,0.9998975003569380,-0.7847061681357060,-0.9980526789515890,0.7733190349660340,0.7804245380769480,0.4540577976795990,0.2496678374586630,-0.5462129639976280,-0.6723526020477540,0.14695766024434000,-0.7381905466065340,-0.09922898326697100,0.8547350074199140,0.9926005178272890,-0.8242468597059360,0.5998963356876320,-0.9257454586999780,0.9796479207695680,-0.8866271500525550,-0.9688639744642810,0.991167050792417,-0.8305841644697880,0.608886839649374,-0.9214192025549330,0.9818506631437000,-0.8813516526923040,-0.9715963217498780,-0.5278997384600160,0.2285874479637310,-0.9996887412516280,0.8168648644469330,-0.9976854411962540,-0.788185754298807,0.4732929443150800,0.7326406817460370,-0.230219414564359,0.7926817441586890,0.1831639272743240,-0.4765220359069270,-0.09306128133758690,-0.5561085172741540,0.1408257360063020,-0.9397925545322810,0.9446996747850940,0.9222742668459730,-0.9674683119573150,-0.551392851663569,0.9541853365476910,US
13.2538366045115,-2.46580275630712,5.95247060787673,6.52735005250634,-8.0198563238723,16.3879683196796,-10.1890809192266,-0.202950983772009,3.75336546046335,-0.486059068979134,-0.382393426295726,-6.74227157233252,-0.2060537453964280,0.9370363194147820,0.5965259578791040,0.4982604690335290,-0.2019272269989640,-0.997049492209561,0.8849009531333460,-0.2682322144118130,0.9797860958604390,0.9538251596255950,0.9740345030472650,-0.9410500182388610,-0.6058562424336970,-0.48810324283889500,0.2133487743606680,0.9960852758480200,-0.890278992164323,0.2794618889409710,-0.9820550350110350,-0.957267121791199,-0.9766115110795800,0.9962568902121770,-0.47642966344405800,-0.9396158128896480,-0.4580307731662320,0.8609481527891960,-0.9607624863666210,0.6845764985910440,0.7563322349692060,0.7039866872599920,0.07821010230200020,-0.6024974022102890,-0.8677504960296320,0.9991508331372030,-0.6555107718103610,0.970885946609628,0.9904616180218550,0.9769931347414360,-0.49177782311878600,0.8017261324576210,-0.360520326324853,-0.4312683565463170,-0.6067247073651000,-0.5212099723749260,-0.5850656084806330,0.9964490350117730,-0.8883514419840360,0.2754122091112270,-0.9812513578332330,-0.9560395766221690,-0.9756965309992240,-0.5675625807231510,0.9883898123219980,-0.31497878327020500,-0.4115006271810370,-0.3404609609993550,-0.9175898184816920,0.7718757752177180,0.8335218534173730,0.7887415213291700,-0.992108429431649,-0.9738076947624260,-0.9883660384127840,0.6460085773037560,0.5856250799641910,0.6663602534860780,US
14.1504955506428,-6.11114916658379,2.57249817767298,6.8680331675715,-9.94852374031981,15.2488406206642,-9.48212337500798,-0.0522711433707324,1.78110266677639,-3.81102125547492,1.61911797688764,-3.63745592693532,-0.18430504736422900,-0.5275940558144320,-0.5631365110849220,-0.48854128727349800,-0.4311744515080430,-0.04400259252018960,0.03893269176693950,-0.9750977502347160,-0.6100312213081730,-0.9981002245761350,-0.46402592375193000,-0.9222025453860490,0.7269791669329730,-0.9387851088542290,-0.9590729272326540,-0.9934302249307720,0.9928367411399380,-0.37309482863541200,-0.878829697671026,-0.2185787761255180,-0.9480245813441800,-0.9998759180049320,0.45996525787463900,0.5163464844231890,0.81011980331492,-0.8130842251798130,-0.3511397951463450,0.3261927790754390,-0.49755066246640700,0.4845411717796100,-0.9981338485676290,-0.9921069905712160,-0.8640669749462010,0.861501591301643,-0.7139715806199860,-0.99642518100543,-0.5917028461020320,-0.9960434833942240,0.5546380375352260,0.8358641517281790,-0.8386388305341350,-0.30833231936740600,0.36871100744440000,-0.45771558127305000,0.5236990404111450,0.8695687132677200,-0.8720632432616560,-0.24625689164266200,0.42796962762836000,-0.3993438112365220,0.5776202509883000,-0.9939981185400610,0.15236515086657900,0.747321831802336,-0.009023641681363670,0.8508429962611640,-0.15737819282987100,-0.7506838576791480,0.003949483010303680,-0.8534981544876260,-0.4431614366389230,-0.966741785521236,-0.2816918752562400,-0.5819357285862650,0.3944823528598180,-0.4327505837407180,US
12.7525367710535,-6.34332513443615,3.33892409927127,5.8389768901339,-9.32572621103358,18.7775472341117,-9.38371708294897,-2.87386243363625,1.84217868809493,-2.38573962585922,0.661138968644986,-3.30641688986293,0.992069187336065,-0.9273616256318370,0.9668914226399850,-0.9596003638574620,0.9934911093296150,-0.9742948245769850,-0.8987454819180540,-0.44175011858094400,-0.5881562150869220,0.6620053534486370,-0.9997722698603960,-0.9906039810918790,0.8754896127790200,-0.9992430266652060,0.9912810844889950,-0.9998180023649980,-0.9785303814113510,-0.20967497532086600,-0.7675967832946280,0.8247710453792790,-0.9748021240946590,-0.9696803450572950,0.9563990771300110,-0.992157375750661,0.9717188683421420,0.893793911630484,0.4517391821843190,0.579089844409845,-0.6535958896072930,0.9994716871938660,-0.9410224566939110,0.8696926114772570,-0.9198307240459480,-0.9844680970095910,0.17196698725814900,-0.9518305795097550,0.9765626956344520,-0.8202017956986130,-0.9996343586749190,0.9902002735322540,0.9334862055625510,0.362020131468341,0.6562903589180510,-0.72470460757679,0.9978377696636180,-0.9995211547606160,-0.9809076053329850,-0.1980554505638280,-0.7751496844922890,0.8314242424041860,-0.972085924511393,0.9527016599692700,0.30738450225146900,0.6989172167758000,-0.7634231577662940,0.9923510864701550,0.5133746425460770,0.5203092837714220,-0.598740080827498,0.9947098501334610,0.8558724409779400,-0.8031247280188250,0.10635658473001400,-0.15319865388706200,0.8303678599948120,-0.879343410004367,US
8.68947495540218,-6.86366840306974,-0.783396335372472,8.68574734503409,-8.13060711754295,8.8513292897474,-9.93136093904461,3.00916147064975,0.306991447020716,-4.79581371089583,5.0401697041529,-1.85231833737544,-0.25225530349854900,-0.05207342321651300,0.0963131768370891,0.8478559567859490,0.2590559428015850,0.3230119747046270,0.6465567159631450,-0.9096683157119310,-0.7302772726592740,0.3963357396224840,0.8504420513484480,0.2054435423799930,-0.2486464971814350,-0.7559529265282300,-0.4048955177146680,-0.4650846702360330,-0.7564590329303100,0.9628336907845780,0.6161993151345060,-0.2500214146125240,-0.7591492451735230,-0.04835051708963250,-0.8723661488084180,-0.21232277596255900,-0.2771407511699000,-0.6091345066646680,0.888649334773877,0.7622752173613970,-0.44001521041033400,-0.8747493635027530,0.8498265399769990,0.2554537929471610,0.3194819473808270,0.6437085636598420,-0.908113790531533,-0.7328187133868030,0.3997553182755680,0.8523971176169930,0.7513293438545250,0.7055567343918460,0.3977439999679930,0.030361296966738300,0.9358791333716390,-0.9986918560063710,-0.8482376821949240,0.4713004505929270,0.7610410819050800,-0.96470981585706,-0.6106438707022460,0.24320427119370400,0.7545516765351870,0.8026841064474630,-0.9801476462908570,-0.5563674284404350,0.17785105094136000,0.709018203036127,-0.9848030052972720,-0.2141835572881130,-0.1941094393332440,0.40223175995836000,-0.22170897714604900,0.5929940801131540,0.025466682892056400,0.9702933316908990,0.934142770569586,-0.9989302565067270,US
4.47224587442487,0.324076473708442,0.612693276194562,8.09739025539507,-9.31336090236156,9.8222078418242,-8.02768425917035,5.2418755835995,-0.452850281035183,-2.96484460786879,4.93494878831913,-3.30612321573106,0.08383485334794680,0.36399184697518500,0.9999946682091260,0.12837083506437400,-0.1566390538312670,-0.9155811003448750,-0.958431397420374,-0.6388429647646650,0.06335260534727680,-0.999845417798049,0.3937188069655180,0.5923935580531340,-0.5375130435854960,-0.9066619522956220,-0.7508116093123020,0.1498077726188130,0.7536272019398070,0.9917201046802480,-0.8771869679591460,0.5198166249576540,-0.9872995261465950,-0.755293543507368,-0.7490890943252910,-0.5317564238603920,0.42502603806292400,0.9095416422003900,0.9872522849373290,-0.7042420645945770,0.7414663524043060,-0.901244738183154,0.3474269092585830,0.597867790622097,0.9975715206008880,0.7158921956557960,0.2079137932235500,0.40790349908912400,0.8933868807325520,0.07879629148270470,0.873306825261579,0.06224530187462860,-0.5979200205816430,-0.9422757361768020,0.9587669546476480,-0.327802739989806,0.9985898094248500,-0.22186551827572100,-0.7997727023905480,-0.9984646826604900,0.8396390908251910,-0.5810267685969120,0.9730013240441490,-0.9373736974924760,-0.5863559166296440,-0.003045415817636770,-0.9988067252404120,0.33182090161536400,0.07656132841091850,-0.6489736582708840,-0.7302924246068770,-0.35690823105432400,-0.962125304429429,-0.22826033781029900,-0.8153974855336570,-0.38878074008079000,0.9999253674758440,-0.05799668339327850,US
2.71655085465917,1.92469057512102,-0.823819350029738,7.0538325840326,-8.09560067423363,9.1301855609756,-8.61847903228658,6.62402624153974,-0.358458750520223,-3.00265488965959,3.00822354505756,-2.97127687567607,-0.07108754128674950,-0.31640290979836000,-0.9408705094967460,0.6183652233193820,0.7520468825898540,0.9281976067967680,-0.9964572010853900,-0.7084473229472630,0.9593506601910900,0.8480981449306370,0.9677323693096880,0.4528195071629430,-0.9020698157017770,0.9937037570551260,0.05926709675039330,0.9168802348009560,-0.6401820231608780,0.004564486344125580,0.4731227750231520,0.21874207555192700,0.5005292651438620,0.9985866983461610,-0.8750012460220890,-0.4371114808490360,-0.9998465213405190,0.8856156202351510,0.3788174922730410,-0.7744939589413820,-0.5758209073091190,-0.7939586027044310,0.5046946583054840,-0.8888097910892740,0.006149839775224850,0.4433280359941190,0.9162462601603480,-0.614073308492086,-0.8037182502399580,-0.589010028966655,0.5108828289295700,-0.5351454258261930,0.09905916789241820,-0.5647066751872560,0.10250093570259700,0.3662615014203760,0.07124285822707490,0.8719101487524810,-0.9989307271369950,-0.7942335811467430,0.9879102563266080,0.9098136481667860,0.9922875945991500,-0.41109639659494600,-0.901384449552308,0.585551024137402,0.7819989272504660,0.5598308270368220,0.9998448102910160,-0.8870970935794320,-0.9785548114762840,-0.8721792432996600,-0.9760018722808090,-0.8814711473321820,-0.9823532578119420,0.9999844950785970,0.9525610180518050,0.9993175494480630,US
5.07756381894665,-5.48213299135962,0.312714199868226,9.66278756110349,-6.88183015192511,10.8502477726533,-8.66400379526519,3.95459486549007,1.61204613946123,-3.16634855325387,3.55552637820057,-0.250758820014639,0.9192720660138940,0.6271501981102770,-0.567267836868737,-0.23135477263548100,-0.9759305383773450,-0.9026763760103460,-0.9239100697606140,0.9185401253254700,-0.3338820194646860,-0.7026454053417010,0.11416654473113000,0.44128470744422200,-0.50702904185113,0.9795854474451100,0.6097346777374020,-0.008969725188395490,0.04324471087793860,-0.7461777305712290,-0.7135133107236240,-0.3483500132092800,0.8523710788343780,-0.8521459776573460,0.9593995793720150,0.16660711681691000,-0.477061318131574,-0.4305300110814400,-0.34661878887097000,-0.9588257064693610,-0.7474056089990140,0.9980813792852620,-0.9356728546212410,-0.09255044873660470,0.5413253317591940,0.49669312391179200,0.2756438276794460,0.9773474728142450,0.7949062222412520,-0.9999187297996000,-0.6772153108353720,-0.9868858060205940,-0.9771132965279300,0.5289773257560960,-0.8118978021241320,-0.9829893480655220,0.6604310434888270,-0.5773240935825500,-0.6191624722173040,0.9945889070666180,0.1692635750420900,-0.2653888476553250,-0.3858097223763530,-0.002980046198748610,0.718764739788066,0.7411475329376670,0.3858125839859540,-0.8727370162241520,0.7540798697772870,0.7050899705455470,0.33712399914076900,-0.846061321171905,0.016493165153216200,0.4396271707863240,0.20797966874602600,0.9252213286463530,-0.9622852995915580,-0.9867164884881750,US
6.63676503107124,-6.54470153375135,-0.751625650626415,10.8086121146622,-6.31687684662898,11.5889952056847,-9.46827194043337,4.5352019948409,1.36515266884545,-2.92947758197504,4.20929817392309,0.484816746056258,0.9957651486050590,0.9218201870001530,0.1658476974008080,0.9492705855837770,0.8116671727839140,-0.9523074093677590,0.17547943470261100,-0.14739705732942200,-0.8442163920915810,-0.14895468721765900,0.6686560248242690,0.529197458987667,-0.43359491032438100,0.9567417158085920,0.3258443583721910,-0.9538438876551060,-0.4247658362571650,0.4503523053404200,-0.9987800110873480,-0.6922534656620780,0.9751718640853380,-0.8067244106766540,0.7071640356531760,-0.15754561377518400,-0.700199361319845,-0.8009095295287780,0.8176224099187680,-0.8579602075742300,-0.950461263186495,0.9646171533111770,-0.21886753262272300,-0.9185266464908850,0.22842164022613100,-0.9344271302997710,0.9239152140486140,-0.02515024655623950,-0.77121229057988,0.2934699235648480,0.5309568931686130,-0.9970226764030160,-0.20931904389295200,0.23705682593459200,-0.9841247044862470,-0.5113735250703040,0.8999571063397780,-0.5226249407781550,-0.914618114757999,0.9257518343051720,-0.7212020399467070,-0.9959230087892350,0.8811257988501130,0.21889412464084300,-0.24656831373642000,0.9858171167494660,0.5197726327877070,-0.9041874534479160,0.9276109728853910,-0.034920984627662100,-0.7773980150760370,0.3028005230096760,0.006471368495802260,0.7591861873169730,-0.2755608459990490,0.2868870807759790,-0.7668151614963350,-0.018273043345125900,US
5.58483058026263,-4.22097798770463,0.319858862109459,11.3373415252599,-5.6414018162975,11.2632645808485,-9.85956166254954,2.51232871478873,-0.47852633298216,-0.931807979638808,3.92774719144733,-6.95357090460147,0.2054698085133820,0.9292214993820340,-0.3490784303200270,0.9984002743291580,-0.41747465778146000,-0.42381927817939200,-0.24078800400415900,0.38380675768467600,-0.05933151441993740,-0.9961480720341640,0.20068392876457600,-0.7251621530545300,0.6725270396136250,-0.9057705301687680,0.7254548613095240,0.05659703176739710,-0.13741674754636200,-0.012884303194232500,0.4262986061040290,0.9573150226495290,0.17802065082622700,0.6144006470191750,0.572173811470188,0.5543228475408490,-0.9934034059072130,-0.9525148878367680,0.987438702986649,0.8185298755988450,-0.4482287661996090,0.9391919661574730,0.8324699668969040,-0.8199586600800060,0.09288239138641140,0.2835525608157560,-0.1363331917303510,-0.5563948765889590,-0.9035235420887360,-0.3227356293205890,0.7891806676655990,-0.9786519356945800,-0.9999216314314720,0.9867031229571110,0.9582368726108940,-0.14237287322259700,0.9995909876356370,0.166316946141647,0.353746566329187,-0.2092774995685550,-0.6163645852175760,-0.8693298861085210,-0.3918994643150960,0.485337105363938,-0.6111291072400030,-0.2027883949184240,0.9389017736787920,-0.4489831640418740,-0.44663968017228800,-0.009724255092400610,0.987717894321768,-0.2678365044309930,0.15977430259202700,-0.9530544271608450,0.4094803495766890,-0.9894112772358070,-0.031392092018160700,-0.9933062572723960,US
6.79529869228841,-6.02515580021822,1.90229699729011,8.4498158866178,-7.50944425232638,12.4266478821683,-8.44143402172098,3.22050543390178,1.49126798143138,-4.45765509074761,2.18134321768998,-1.66945185506166,0.7178111900767010,-0.7470504994511080,-0.8947841933844720,0.7556531512294630,0.9314601852145790,-0.0752677526002998,-0.8303693232605050,-0.419219119547975,-0.6938684076019430,-0.9012562913322360,0.40177821113846300,-0.5559705668601800,-0.753824807224696,0.5667591554672390,0.9930099122900340,-0.3234969952466950,-0.9437699644757490,-0.17755475017307500,-0.49058711906956500,-0.7634101863698660,0.15870015012333600,-0.5999682354175240,0.7800578546237330,-0.19060453850379400,0.9674227911797710,0.398988478248662,-0.9684225764142630,-0.8330297273713540,-0.5881332650547190,0.9730138265697100,0.5894878680271660,-0.4404604776317990,0.999964872376086,0.6246998036052880,-0.8696487755401620,-0.6595562052288090,-0.3564029422517930,0.8789316590822770,0.20338568692417500,-0.970640944374682,-0.4109083246277800,0.9650901341552450,0.8257468669118390,0.5775399629766890,-0.9699230486640950,-0.6647619487004740,-0.9981516445600390,0.2174986904439350,-0.1147577721353890,-0.453620925252318,-0.23612705733127700,0.4869021771663670,0.7856930128163500,0.9451579385193130,0.9997333338148120,-0.7737176233836410,-0.0006155650126549860,0.32749077034091800,0.6361203628937400,0.01974146543789850,-0.9846907311729380,-0.8622917143249620,0.9841672104258900,-0.6484263893875900,0.9878444788099920,0.8718196269821820,US
6.32173082952535,-6.22594569059822,-0.0401044681296975,9.00613216068055,-5.85615343695193,10.6998142465064,-10.0615550723433,3.59443795262333,1.90895582712005,-4.18480705285057,3.41302694082405,-1.22793071795861,0.995416109875537,0.9999987848442680,-0.9286274358398910,0.8935625006337110,-0.25438769684096800,-0.826332843695364,-0.881677448889035,-0.36785853251243600,-0.5363677068304850,-0.9523397289535900,0.37223056729771700,0.9998531969357670,-0.9354005363256480,0.8850143532556800,-0.2362651988763090,-0.8367160242568880,-0.8727030506281670,-0.3851765416830860,-0.5520505927104920,-0.9464712238036570,0.38951525918035400,-0.8966066136991710,0.9260728581818670,-0.3295854983046140,-0.7795297757337650,-0.9160248586454780,-0.2936615501575010,-0.46839867273182300,-0.9733623653036460,0.2981568952709710,-0.9999648371198870,0.6551686556646280,0.49285979516121200,0.9994152541328080,-0.08039942893486230,0.10872079629854900,0.9891839395358080,0.07570768238204450,0.13089513477497900,-0.9780839899489500,-0.63724580981779,-0.6926750372218060,-0.8160906057786430,-0.765829415677925,0.6960616340952520,0.8031341552481070,-0.15644002107719600,0.999101277576192,0.9732494301375930,0.024323354798352500,-0.9988907378798960,0.9831321791961260,-0.294199278296441,-0.10897831363888100,0.9340013353678030,0.28969820157867000,0.7110601370263600,0.8307352695232500,0.7489769595699750,-0.7143612624546430,-0.6480756402225840,0.572534461623871,0.7769277288186090,0.7166703340980970,0.6444844176773790,-0.5763865546356490,US
7.07041984498083,-4.25251233807011,-0.848099324506498,8.59541792164764,-7.98597535541484,8.65267549754761,-9.53236463895097,3.93859468847038,0.245512617746405,-1.96775941195504,2.93403354886869,-4.80699335993341,-0.948069751343557,0.9981483106109390,-0.9991128522721380,0.6093502045802840,-0.9998855123440980,-0.7777940939503740,0.013439841249117100,0.5124617716255430,0.3804394701197710,-0.8366404762952090,-0.6385634772585850,0.37854395816511000,-0.3611337404491180,0.9467262476557280,-0.3071776029911880,0.345048036328678,0.9511311519096720,-0.6483302453910640,0.9980215948552880,0.2496487838059200,-0.9340265425417850,0.10646090089675000,-0.8305491955871440,0.04938536442481330,-0.5770486285750100,-0.998694817512189,0.8238722908553340,-0.9474161250301050,-0.49265485560201100,0.8091497591079720,0.8199672261497350,-0.0306613692894937,0.5922509752168380,0.9994765254580740,-0.8343479851836170,0.9412534831764010,0.5088747939660070,-0.7979970864109990,0.785866560119234,0.23729503173213600,-0.6170656746924230,0.11327524238894000,-0.8633339699879610,0.3330654835894990,0.9744363159465990,0.6373907042160580,0.9996900216813540,-0.8645259971310520,0.9203856179168910,0.5573035817947480,-0.7622012811321020,0.771618030366388,-0.9905032870396960,0.48341335566946700,0.950751202866262,-0.20081623464937800,-0.5040500119273320,-0.3894542170814800,0.8312504820988560,0.6460496617063560,-0.15087215500080000,-0.9992798518766750,-0.15033611037638100,0.5683690115240060,0.8815940855197120,-0.2975863689004210,US
7.88310410846243,-5.7337503865034,-1.92930906407556,10.5339459248826,-6.8025704722363,9.46465669359928,-11.1396031086229,2.9542578113278,3.88209622914179,-2.19687115346469,3.55197592163546,-2.49331216838604,-0.5468166818980290,0.9462397487477660,0.9079182652334080,0.47085765245087900,0.06894646597703460,-0.9934055263785560,-0.15755315368721300,0.6958667272941100,0.8270526107273570,0.42549223279296500,0.62677151811194,0.18976440254321000,0.08769377017846070,0.9995485400670400,-0.8313223397913760,-0.3943919750023370,-0.9351549569026990,-0.27717996951292800,-0.07656490170546180,-0.5736689148587660,-0.3644861380006080,-0.6821180358476780,-0.7693978230789330,0.3132696161813620,0.8763612408474740,0.5191426926023140,-0.3727685542297240,-0.5532067388658880,-0.05184727383420440,-0.28572966326428400,-0.8310615016379800,0.40935739579285300,0.8221281388552670,0.6043607048664360,-0.27527449118901200,-0.46452055934017400,0.051222668800943000,-0.18557021286493000,-0.8872227340493710,0.6158102962165740,-0.7604958027969620,-0.9756527687339400,-0.9109000034893900,-0.9940651728944420,-0.9917044929011280,-0.10396190014138600,0.9891480324271290,0.7106446164485960,0.5531961849832830,0.9003331100978500,0.7724164338265180,-0.3253328099471140,0.5617294602505190,0.717838512918714,0.2632161941401610,0.4831523804789440,0.8508639883679910,0.7266339209800500,0.9752276590961310,0.8956322805510150,-0.11417919182105600,0.4076778014977130,0.18100896487611500,0.2140230136808530,-0.02220383367621990,0.49003732723824100,US
