day,month,year,Temperature,RH,Ws,Rain,FFMC,DMC,DC,ISI,BUI,FWI,cos(2*pi*(day-min(day)+month-min(month)))/(max(day)+max(month)-min(day)-min(month)),cos(2*pi*(day-min(day)+year-min(year)))/(max(day)+max(year)-min(day)-min(year)),cos(2*pi*(day-min(day)+Temperature-min(Temperature)))/(max(day)+max(Temperature)-min(day)-min(Temperature)),cos(2*pi*(day-min(day)+RH-min(RH)))/(max(day)+max(RH)-min(day)-min(RH)),cos(2*pi*(day-min(day)+Ws-min(Ws)))/(max(day)+max(Ws)-min(day)-min(Ws)),cos(2*pi*(day-min(day)+Rain-min(Rain)))/(max(day)+max(Rain)-min(day)-min(Rain)),cos(2*pi*(day-min(day)+FFMC-min(FFMC)))/(max(day)+max(FFMC)-min(day)-min(FFMC)),cos(2*pi*(day-min(day)+DMC-min(DMC)))/(max(day)+max(DMC)-min(day)-min(DMC)),cos(2*pi*(day-min(day)+DC-min(DC)))/(max(day)+max(DC)-min(day)-min(DC)),cos(2*pi*(day-min(day)+ISI-min(ISI)))/(max(day)+max(ISI)-min(day)-min(ISI)),cos(2*pi*(day-min(day)+BUI-min(BUI)))/(max(day)+max(BUI)-min(day)-min(BUI)),cos(2*pi*(day-min(day)+FWI-min(FWI)))/(max(day)+max(FWI)-min(day)-min(FWI)),cos(2*pi*(month-min(month)+year-min(year)))/(max(month)+max(year)-min(month)-min(year)),cos(2*pi*(month-min(month)+Temperature-min(Temperature)))/(max(month)+max(Temperature)-min(month)-min(Temperature)),cos(2*pi*(month-min(month)+RH-min(RH)))/(max(month)+max(RH)-min(month)-min(RH)),cos(2*pi*(month-min(month)+Ws-min(Ws)))/(max(month)+max(Ws)-min(month)-min(Ws)),cos(2*pi*(month-min(month)+Rain-min(Rain)))/(max(month)+max(Rain)-min(month)-min(Rain)),cos(2*pi*(month-min(month)+FFMC-min(FFMC)))/(max(month)+max(FFMC)-min(month)-min(FFMC)),cos(2*pi*(month-min(month)+DMC-min(DMC)))/(max(month)+max(DMC)-min(month)-min(DMC)),cos(2*pi*(month-min(month)+DC-min(DC)))/(max(month)+max(DC)-min(month)-min(DC)),cos(2*pi*(month-min(month)+ISI-min(ISI)))/(max(month)+max(ISI)-min(month)-min(ISI)),cos(2*pi*(month-min(month)+BUI-min(BUI)))/(max(month)+max(BUI)-min(month)-min(BUI)),cos(2*pi*(month-min(month)+FWI-min(FWI)))/(max(month)+max(FWI)-min(month)-min(FWI)),cos(2*pi*(year-min(year)+Temperature-min(Temperature)))/(max(year)+max(Temperature)-min(year)-min(Temperature)),cos(2*pi*(year-min(year)+RH-min(RH)))/(max(year)+max(RH)-min(year)-min(RH)),cos(2*pi*(year-min(year)+Ws-min(Ws)))/(max(year)+max(Ws)-min(year)-min(Ws)),cos(2*pi*(year-min(year)+Rain-min(Rain)))/(max(year)+max(Rain)-min(year)-min(Rain)),cos(2*pi*(year-min(year)+FFMC-min(FFMC)))/(max(year)+max(FFMC)-min(year)-min(FFMC)),cos(2*pi*(year-min(year)+DMC-min(DMC)))/(max(year)+max(DMC)-min(year)-min(DMC)),cos(2*pi*(year-min(year)+DC-min(DC)))/(max(year)+max(DC)-min(year)-min(DC)),cos(2*pi*(year-min(year)+ISI-min(ISI)))/(max(year)+max(ISI)-min(year)-min(ISI)),cos(2*pi*(year-min(year)+BUI-min(BUI)))/(max(year)+max(BUI)-min(year)-min(BUI)),cos(2*pi*(year-min(year)+FWI-min(FWI)))/(max(year)+max(FWI)-min(year)-min(FWI)),cos(2*pi*(Temperature-min(Temperature)+RH-min(RH)))/(max(Temperature)+max(RH)-min(Temperature)-min(RH)),cos(2*pi*(Temperature-min(Temperature)+Ws-min(Ws)))/(max(Temperature)+max(Ws)-min(Temperature)-min(Ws)),cos(2*pi*(Temperature-min(Temperature)+Rain-min(Rain)))/(max(Temperature)+max(Rain)-min(Temperature)-min(Rain)),cos(2*pi*(Temperature-min(Temperature)+FFMC-min(FFMC)))/(max(Temperature)+max(FFMC)-min(Temperature)-min(FFMC)),cos(2*pi*(Temperature-min(Temperature)+DMC-min(DMC)))/(max(Temperature)+max(DMC)-min(Temperature)-min(DMC)),cos(2*pi*(Temperature-min(Temperature)+DC-min(DC)))/(max(Temperature)+max(DC)-min(Temperature)-min(DC)),cos(2*pi*(Temperature-min(Temperature)+ISI-min(ISI)))/(max(Temperature)+max(ISI)-min(Temperature)-min(ISI)),cos(2*pi*(Temperature-min(Temperature)+BUI-min(BUI)))/(max(Temperature)+max(BUI)-min(Temperature)-min(BUI)),cos(2*pi*(Temperature-min(Temperature)+FWI-min(FWI)))/(max(Temperature)+max(FWI)-min(Temperature)-min(FWI)),cos(2*pi*(RH-min(RH)+Ws-min(Ws)))/(max(RH)+max(Ws)-min(RH)-min(Ws)),cos(2*pi*(RH-min(RH)+Rain-min(Rain)))/(max(RH)+max(Rain)-min(RH)-min(Rain)),cos(2*pi*(RH-min(RH)+FFMC-min(FFMC)))/(max(RH)+max(FFMC)-min(RH)-min(FFMC)),cos(2*pi*(RH-min(RH)+DMC-min(DMC)))/(max(RH)+max(DMC)-min(RH)-min(DMC)),cos(2*pi*(RH-min(RH)+DC-min(DC)))/(max(RH)+max(DC)-min(RH)-min(DC)),cos(2*pi*(RH-min(RH)+ISI-min(ISI)))/(max(RH)+max(ISI)-min(RH)-min(ISI)),cos(2*pi*(RH-min(RH)+BUI-min(BUI)))/(max(RH)+max(BUI)-min(RH)-min(BUI)),cos(2*pi*(RH-min(RH)+FWI-min(FWI)))/(max(RH)+max(FWI)-min(RH)-min(FWI)),cos(2*pi*(Ws-min(Ws)+Rain-min(Rain)))/(max(Ws)+max(Rain)-min(Ws)-min(Rain)),cos(2*pi*(Ws-min(Ws)+FFMC-min(FFMC)))/(max(Ws)+max(FFMC)-min(Ws)-min(FFMC)),cos(2*pi*(Ws-min(Ws)+DMC-min(DMC)))/(max(Ws)+max(DMC)-min(Ws)-min(DMC)),cos(2*pi*(Ws-min(Ws)+DC-min(DC)))/(max(Ws)+max(DC)-min(Ws)-min(DC)),cos(2*pi*(Ws-min(Ws)+ISI-min(ISI)))/(max(Ws)+max(ISI)-min(Ws)-min(ISI)),cos(2*pi*(Ws-min(Ws)+BUI-min(BUI)))/(max(Ws)+max(BUI)-min(Ws)-min(BUI)),cos(2*pi*(Ws-min(Ws)+FWI-min(FWI)))/(max(Ws)+max(FWI)-min(Ws)-min(FWI)),cos(2*pi*(Rain-min(Rain)+FFMC-min(FFMC)))/(max(Rain)+max(FFMC)-min(Rain)-min(FFMC)),cos(2*pi*(Rain-min(Rain)+DMC-min(DMC)))/(max(Rain)+max(DMC)-min(Rain)-min(DMC)),cos(2*pi*(Rain-min(Rain)+DC-min(DC)))/(max(Rain)+max(DC)-min(Rain)-min(DC)),cos(2*pi*(Rain-min(Rain)+ISI-min(ISI)))/(max(Rain)+max(ISI)-min(Rain)-min(ISI)),cos(2*pi*(Rain-min(Rain)+BUI-min(BUI)))/(max(Rain)+max(BUI)-min(Rain)-min(BUI)),cos(2*pi*(Rain-min(Rain)+FWI-min(FWI)))/(max(Rain)+max(FWI)-min(Rain)-min(FWI)),cos(2*pi*(FFMC-min(FFMC)+DMC-min(DMC)))/(max(FFMC)+max(DMC)-min(FFMC)-min(DMC)),cos(2*pi*(FFMC-min(FFMC)+DC-min(DC)))/(max(FFMC)+max(DC)-min(FFMC)-min(DC)),cos(2*pi*(FFMC-min(FFMC)+ISI-min(ISI)))/(max(FFMC)+max(ISI)-min(FFMC)-min(ISI)),cos(2*pi*(FFMC-min(FFMC)+BUI-min(BUI)))/(max(FFMC)+max(BUI)-min(FFMC)-min(BUI)),cos(2*pi*(FFMC-min(FFMC)+FWI-min(FWI)))/(max(FFMC)+max(FWI)-min(FFMC)-min(FWI)),cos(2*pi*(DMC-min(DMC)+DC-min(DC)))/(max(DMC)+max(DC)-min(DMC)-min(DC)),cos(2*pi*(DMC-min(DMC)+ISI-min(ISI)))/(max(DMC)+max(ISI)-min(DMC)-min(ISI)),cos(2*pi*(DMC-min(DMC)+BUI-min(BUI)))/(max(DMC)+max(BUI)-min(DMC)-min(BUI)),cos(2*pi*(DMC-min(DMC)+FWI-min(FWI)))/(max(DMC)+max(FWI)-min(DMC)-min(FWI)),cos(2*pi*(DC-min(DC)+ISI-min(ISI)))/(max(DC)+max(ISI)-min(DC)-min(ISI)),cos(2*pi*(DC-min(DC)+BUI-min(BUI)))/(max(DC)+max(BUI)-min(DC)-min(BUI)),cos(2*pi*(DC-min(DC)+FWI-min(FWI)))/(max(DC)+max(FWI)-min(DC)-min(FWI)),cos(2*pi*(ISI-min(ISI)+BUI-min(BUI)))/(max(ISI)+max(BUI)-min(ISI)-min(BUI)),cos(2*pi*(ISI-min(ISI)+FWI-min(FWI)))/(max(ISI)+max(FWI)-min(ISI)-min(FWI)),cos(2*pi*(BUI-min(BUI)+FWI-min(FWI)))/(max(BUI)+max(FWI)-min(BUI)-min(FWI)),Classes
9,8,2012,39,43,12,0.0,91.7,16.5,30.9,9.6,16.4,12.7,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.021367521367521400,0.008306129305698080,0.0032459768316694900,0.004106776180698150,-0.016510550905611100,-0.003189029869710200,-0.005057561282732500,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.050505050505050500,0.011491718670099200,0.004531040973239740,0.004618937644341800,-0.03677349974431590,-0.004420843982473820,-0.009062081946479600,0.05,0.014492753623188400,0.043478260869565200,0.05952380952380970,0.012003219501112100,0.004739524453603530,0.004683840749414520,-0.04257984180920780,-0.004619088107248640,-0.00993623776125256,0.011235955056179800,0.023255813953488400,0.027173913043478300,0.009256487349828070,0.0036269600278745600,0.004282655246252680,-0.020744025496793500,-0.0035560068397574600,-0.006047299302836610,0.010869565217391300,0.011655011655011700,0.005931209636180130,0.002302660166728150,0.0035398230088495600,-0.009193374936078900,-0.0022738557349148500,-0.003087082860888570,0.02512562814070350,0.008949303035121330,0.003503594040532300,0.004228329809725160,-0.019262309389879800,-0.003437341427974780,-0.005711959230590670,0.009608277842933000,0.0037684999314018400,0.0043421623968736400,-0.022598240066339400,-0.0036919593115284800,-0.006451294245823670,0.006101183969644770,0.0028800889796190700,-0.0035765855830436100,-0.0060239537928143700,0.003137228369288280,0.001108780030050080,-0.009608277842932770,0.006124277020249460,-0.010384215991692600,-0.0034796429865589300,-0.0011020577545467700,-0.0012633564774118200,0.009418125662106470,-0.006168003879738760,0.01020408163265310,fire
10,8,2012,39,39,15,0.2,89.3,15.8,35.4,8.2,15.8,10.7,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.00660292723023411,-0.003172659079825610,0.008498077672005770,-0.004106776180698150,0.006306469272958190,-0.0031890298697106600,-0.005057561282732610,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.015606918907825600,-0.004389445942826410,0.011862419272359900,-0.004618937644341800,0.01404622701704350,-0.004420843982474320,-0.009062081946479580,0.05,0.014492753623188400,0.043478260869565200,0.01839386871279450,-0.004584821874999880,0.012408236110045100,-0.004683840749414520,0.016264052335524000,-0.00461908810724874,-0.009936237761252550,0.011235955056179800,0.023255813953488400,0.008397200934101940,-0.0035356635512015600,0.009495504628814160,-0.004282655246252680,0.0079235126762812,-0.0035560068397582500,-0.006047299302836870,0.010869565217391300,0.003601596671036810,-0.0022655204866205000,0.006028442581035610,-0.0035398230088495600,0.0035115567542609100,-0.002273855734915270,-0.0030870828608886900,0.007764246089823020,-0.0034183295837944100,0.00917252828089511,-0.004228329809725160,0.007357547485117890,-0.0034373414279751200,-0.005711959230590800,0.00960827784293259,-0.0037684999314018000,-0.001341801972969740,-0.022598240066339200,0.009665674962663650,0.016889707606992500,0.002330444904788050,0.0011000960995909200,0.00936362262007974,-0.006023953792814400,-0.008213370501267930,-0.0029028238047181400,-0.0036700355626478100,0.0023392656652153500,0.0032088992146931300,-0.0013291053521502500,0.0011020577545469200,0.0012633564774118100,0.009418125662106380,0.01614804379989900,-0.008255275452805510,fire
11,8,2012,40,31,15,0.0,94.2,22.5,46.3,16.6,22.4,21.6,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.021367521367521400,-0.008306129305697980,0.0032459768316694700,-0.0033224517222790000,-0.016510550905611200,-0.00318902986971018,-0.013240867338378800,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.050505050505050500,-0.011491718670099200,0.004531040973239520,-0.003736799050230660,-0.03677349974431570,-0.004420843982473800,-0.023724838544719700,0.05,0.014492753623188400,0.043478260869565200,0.05952380952380970,-0.012003219501112600,0.004739524453603510,-0.0037893067652221500,-0.042579841809207700,-0.004619088107248610,-0.026013408179258900,0.011235955056179800,0.023255813953488400,0.027173913043478300,-0.009256487349827820,0.0036269600278747800,-0.003464740875267390,-0.020744025496793500,-0.0035560068397573600,-0.015832035114969600,0.010869565217391300,0.011655011655011700,-0.00593120963618023,0.002302660166728270,-0.002863776971238710,-0.009193374936078940,-0.0022738557349147600,-0.008082087855893540,0.02512562814070350,-0.008949303035121360,0.003503594040532360,-0.003420790673889850,-0.01926230938987980,-0.003437341427974530,-0.014954103408039700,-0.009608277842933380,0.0037684999314018200,-0.003512883171406550,-0.022598240066339300,-0.003691959311528460,-0.016889707606992700,-0.006101183969644960,0.00355998576005696,0.003576585583044610,0.006023953792814060,0.003137228369289840,0.001108780030050240,-0.009608277842933,0.006124277020249350,-0.00840100721053976,0.004301075268817200,-0.001102057754547050,0.004088307440719540,0.009418125662106300,0.006168003879739240,0.00825527545280563,fire
12,8,2012,39,21,17,0.4,93.0,18.4,41.5,15.5,18.4,18.8,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,-0.01728668791399470,-0.008306129305697890,-0.0032459768316697200,-0.0033224517222790000,-0.02040816326530610,-0.003189029869710260,0.0050575612827323600,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,-0.04085944416035090,-0.011491718670098800,-0.004531040973239910,-0.003736799050230670,-0.045454545454545500,-0.004420843982473810,0.009062081946479250,0.05,0.014492753623188400,0.043478260869565200,-0.048155773474699400,-0.012003219501112000,-0.0047395244536037,-0.0037893067652222400,-0.05263157894736840,-0.004619088107248430,0.009936237761252220,0.011235955056179800,0.023255813953488400,-0.021984157455840800,-0.009256487349827970,-0.0036269600278752600,-0.0034647408752674400,-0.02564102564102560,-0.003556006839757300,0.006047299302836250,0.010869565217391300,-0.00942910249854251,-0.00593120963617996,-0.002302660166728480,-0.002863776971238760,-0.011363636363636400,-0.0022738557349147900,0.0030870828608885400,-0.020327060160174600,-0.008949303035121390,-0.003503594040532400,-0.003420790673889800,-0.023809523809523800,-0.0034373414279746800,0.0057119592305905200,0.0036700355626486200,0.009866060907011660,0.0043421623968736400,0.022598240066339200,-0.003691959311528980,0.0064512942458236300,0.0061011839696450400,0.00355998576005696,0.009363622620080450,-0.0023009456021952900,0.0031372283692890000,-0.0011087800300500400,0.0036700355626477600,0.007570022710068130,-0.010384215991692600,0.0034796429865589700,0.0028852246589691100,-0.0033075101977716800,0.003597403892606670,-0.006168003879738700,0.008255275452805790,fire
13,8,2012,35,34,16,0.2,88.3,16.9,45.1,7.5,17.5,10.5,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.006602927230234120,-0.0031726590798260300,0.0032459768316696100,0.0012690636319299300,-0.02040816326530610,-0.008348988590040610,-0.016366612111293000,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.015606918907825600,-0.004389445942826880,0.004531040973239860,0.0014273302280598200,-0.045454545454545500,-0.011573919805077800,-0.029325513196480900,0.05,0.014492753623188400,0.043478260869565200,0.01839386871279450,-0.0045848218749995800,0.0047395244536036400,0.0014473863905149200,-0.05263157894736840,-0.012092929661807700,-0.03215434083601300,0.011235955056179800,0.023255813953488400,0.008397200934101910,-0.0035356635512016200,0.0036269600278752100,0.0013234132521411500,-0.02564102564102560,-0.009309746770712760,-0.019569471624266100,0.010869565217391300,0.0036015966710367200,-0.002265520486620390,0.0023026601667285200,0.0010938654668140200,-0.011363636363636400,-0.005953031599521260,-0.00999000999000999,0.00776424608982303,-0.0034183295837944100,0.0035035940405324300,0.0013066257690272800,-0.023809523809523800,-0.008999076689376460,-0.018484288354898300,0.009608277842932740,-0.009866060907011420,-0.0035128831714066800,-0.008631759619411900,-0.009665674962663730,-0.006451294245823660,0.006101183969644800,0.0028800889796188100,0.00357658558304418,0.0060239537928145200,0.00313722836928959,-0.002902823804718120,-0.003670035562648020,-0.0061242770202493500,-0.0032088992146933600,-0.0013291053521503400,-0.0028852246589691600,-0.0012633564774119500,0.009418125662106430,0.01996007984031940,0.008255275452805480,fire
14,8,2012,37,40,13,0.0,91.9,22.3,55.5,10.8,22.3,15.7,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.021367521367521400,-0.003172659079825400,-0.00849807767200611,-0.0033224517222790100,0.00630646927295786,0.003189029869710930,-0.005057561282732530,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.050505050505050500,-0.0043894459428267500,-0.011862419272359900,-0.003736799050230640,0.01404622701704290,0.004420843982474290,-0.009062081946479810,0.05,0.014492753623188400,0.043478260869565200,0.05952380952380970,-0.004584821874999050,-0.012408236110045200,-0.0037893067652222100,0.01626405233552340,0.004619088107249120,-0.009936237761252800,0.011235955056179800,0.023255813953488400,0.027173913043478300,-0.0035356635512014500,-0.009495504628814240,-0.003464740875267520,0.007923512676280720,0.003556006839758070,-0.006047299302837020,0.010869565217391300,0.011655011655011700,-0.0022655204866204800,-0.006028442581035570,-0.002863776971238880,0.003511556754260760,0.0022738557349152100,-0.003087082860888570,0.02512562814070350,-0.0034183295837943400,-0.009172528280895,-0.0034207906738899100,0.007357547485117860,0.003437341427974940,-0.005711959230590940,-0.0036700355626477000,-0.009866060907011590,-0.003512883171406610,0.008631759619411870,0.0036919593115288600,-0.006451294245823830,0.006101183969645200,0.0028800889796188900,0.009363622620080220,-0.007446016381236040,0.01015228426395940,0.0011087800300503200,-0.009608277842933110,0.0023392656652155800,-0.0032088992146929200,-0.0034796429865590400,0.0011020577545471400,-0.0012633564774117600,0.011641443538998800,-0.01996007984031940,0.008255275452805550,fire
15,8,2012,35,46,13,0.3,83.9,16.9,54.2,3.5,19.0,5.5,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,-0.006602927230234070,-0.003172659079825210,0.0032459768316697600,-0.0012690636319300900,-0.02040816326530610,0.008348988590040670,-0.016366612111293000,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,-0.015606918907825500,-0.004389445942826010,0.004531040973239860,-0.0014273302280598300,-0.045454545454545500,0.01157391980507790,-0.029325513196480900,0.05,0.014492753623188400,0.043478260869565200,-0.018393868712794500,-0.004584821874999080,0.0047395244536036400,-0.00144738639051494,-0.05263157894736840,0.012092929661807800,-0.03215434083601300,0.011235955056179800,0.023255813953488400,-0.008397200934101840,-0.0035356635512013200,0.0036269600278752100,-0.0013234132521410900,-0.02564102564102560,0.009309746770712740,-0.019569471624266100,0.010869565217391300,-0.003601596671036810,-0.0022655204866203800,0.002302660166728540,-0.0010938654668138500,-0.011363636363636400,0.005953031599521350,-0.00999000999000999,-0.0077642460898226700,-0.003418329583793770,0.003503594040532350,-0.0013066257690273100,-0.023809523809523800,0.008999076689376480,-0.018484288354898300,-0.009608277842933060,-0.012195121951219500,-0.0035128831714067000,0.008631759619411920,0.0036919593115287700,0.006451294245823510,-0.007541478129713420,-0.002880088979619050,0.0035765855830436800,0.0023009456021956100,0.0031372283692886600,-0.003588087549336200,-0.0036700355626480100,0.00612427702024937,-0.0032088992146931400,0.001329105352150440,0.001102057754546610,0.0012633564774118400,-0.009418125662106410,0.01996007984031940,-0.008255275452805420,fire
16,8,2012,40,41,10,0.1,92.0,22.6,65.1,9.5,24.2,14.8,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.017286687913994700,-0.00830612930569784,0.008498077672005720,0.0012690636319303200,-0.02040816326530610,0.008348988590040690,0.0050575612827323600,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.040859444160350900,-0.011491718670099000,0.011862419272360100,0.0014273302280599600,-0.045454545454545500,0.011573919805078100,0.009062081946479280,0.05,0.014492753623188400,0.043478260869565200,0.04815577347469940,-0.012003219501111700,0.012408236110045200,0.0014473863905152000,-0.05263157894736840,0.012092929661808000,0.009936237761252250,0.011235955056179800,0.023255813953488400,0.02198415745584100,-0.009256487349827970,0.009495504628813850,0.001323413252141500,-0.02564102564102560,0.009309746770712850,0.006047299302835870,0.010869565217391300,0.00942910249854252,-0.0059312096361801500,0.006028442581035250,0.001093865466814250,-0.011363636363636400,0.005953031599521260,0.00308708286088837,0.020327060160174600,-0.008949303035121410,0.009172528280895120,0.0013066257690273500,-0.023809523809523800,0.008999076689376570,0.005711959230590440,-0.011876484560570100,0.012195121951219500,-0.0013418019729695000,-0.022598240066339400,0.0036919593115287100,0.016889707606992600,-0.0023304449047878100,-0.0028800889796189600,0.009363622620080700,-0.007446016381236040,0.0031372283692890600,0.0029028238047182400,-0.009608277842932860,0.007570022710068130,-0.0032088992146929600,-0.0013291053521506600,-0.0011020577545466900,0.004088307440719540,-0.009418125662106400,-0.006168003879739560,0.008255275452805420,fire
17,8,2012,42,24,9,0.0,96.0,30.3,76.4,15.7,30.4,24.0,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.021367521367521400,-0.008306129305697870,-0.008498077672005990,-0.004106776180698150,-0.006306469272958470,-0.0031890298697102900,0.016366612111293000,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.050505050505050500,-0.011491718670098700,-0.011862419272360100,-0.004618937644341800,-0.014046227017043700,-0.004420843982473770,0.029325513196480900,0.05,0.014492753623188400,0.043478260869565200,0.05952380952380970,-0.012003219501112400,-0.012408236110045300,-0.004683840749414520,-0.016264052335524300,-0.004619088107248590,0.03215434083601300,0.011235955056179800,0.023255813953488400,0.027173913043478300,-0.00925648734982825,-0.009495504628814410,-0.004282655246252680,-0.007923512676280480,-0.003556006839757180,0.019569471624266100,0.010869565217391300,0.011655011655011700,-0.005931209636180140,-0.006028442581035570,-0.0035398230088495600,-0.003511556754260850,-0.0022738557349148100,0.00999000999000999,0.02512562814070350,-0.008949303035121360,-0.009172528280895380,-0.004228329809725160,-0.00735754748511798,-0.0034373414279746700,0.018484288354898300,-0.009608277842933200,-0.009866060907011610,-0.0043421623968736400,-0.008631759619412330,-0.0036919593115284400,0.0208768267223382,0.007541478129713420,0.002880088979618950,0.00936362262008038,-0.002300945602195970,-0.008213370501268410,0.0029028238047183800,-0.003670035562647590,0.006124277020249430,-0.00840100721053934,0.0013291053521501100,0.0011020577545471400,-0.004088307440719540,0.011641443538998800,-0.006168003879739320,-0.003153234636478830,fire
18,8,2012,37,37,14,0.0,94.3,35.9,86.8,16.0,35.9,26.3,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.021367521367521400,-0.003172659079826130,0.0032459768316699600,0.0033224517222787200,0.02040816326530610,0.0031890298697100300,-0.005057561282731810,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.050505050505050500,-0.004389445942827090,0.004531040973240020,0.0037367990502306000,0.045454545454545500,0.004420843982473700,-0.0090620819464795,0.05,0.014492753623188400,0.043478260869565200,0.05952380952380970,-0.004584821875000600,0.004739524453604020,0.003789306765222090,0.05263157894736840,0.004619088107248520,-0.009936237761252050,0.011235955056179800,0.023255813953488400,0.027173913043478300,-0.0035356635512016400,0.0036269600278755000,0.0034647408752672100,0.02564102564102560,0.003556006839757680,-0.00604729930283563,0.010869565217391300,0.011655011655011700,-0.0022655204866205600,0.00230266016672846,0.002863776971238520,0.011363636363636400,0.0022738557349148100,-0.003087082860888450,0.02512562814070350,-0.003418329583794720,0.003503594040532400,0.003420790673889710,0.023809523809523800,0.0034373414279746800,-0.005711959230589820,-0.003670035562648940,0.003768499931402230,0.0035128831714065000,0.02793296089385480,0.0036919593115283800,-0.006451294245823340,0.006101183969644680,-0.0028800889796190900,-0.003576585583044490,-0.007446016381236040,0.01015228426395940,0.002902823804718390,0.003670035562647970,0.007570022710068130,-0.010384215991692600,0.0034796429865586300,-0.0011020577545473300,0.0012633564774121300,0.003597403892606780,-0.006168003879739210,0.008255275452805780,fire
19,8,2012,35,66,15,0.1,82.7,32.7,96.8,3.3,35.5,7.7,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.017286687913994600,0.008306129305697870,0.010504201680672300,0.0033224517222789700,-0.006306469272958350,-0.008348988590040570,-0.005057561282732410,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.040859444160350900,0.011491718670098500,0.014662756598240500,0.0037367990502306300,-0.014046227017042900,-0.011573919805077700,-0.009062081946479560,0.05,0.014492753623188400,0.043478260869565200,0.04815577347469940,0.01200321950111190,0.015337423312883400,0.0037893067652219700,-0.01626405233552350,-0.01209292966180780,-0.009936237761252310,0.011235955056179800,0.023255813953488400,0.021984157455841100,0.009256487349828100,0.011737089201877900,0.003464740875267350,-0.007923512676280870,-0.009309746770712640,-0.006047299302836710,0.010869565217391300,0.009429102498542710,0.005931209636180450,0.007451564828614010,0.002863776971238660,-0.003511556754260450,-0.005953031599521390,-0.0030870828608884700,0.020327060160174600,0.008949303035121220,0.011337868480725600,0.003420790673889680,-0.00735754748511797,-0.008999076689376480,-0.00571195923059066,0.0036700355626480600,0.009866060907011590,0.0043421623968736400,-0.0225982400663393,-0.01194743130227000,0.0064512942458235000,0.006101183969644920,0.00355998576005696,-0.009363622620080270,-0.007446016381236040,0.003137228369289000,0.002902823804718170,-0.003670035562647450,-0.006124277020249470,-0.00320889921469304,0.0013291053521508100,-0.0011020577545468200,-0.0033075101977718500,-0.0035974038926074500,0.01996007984031940,0.008255275452805710,fire
20,8,2012,36,81,15,0.0,83.7,34.4,107.0,3.8,38.1,9.0,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.021367521367521400,0.008306129305697790,-0.0032459768316700600,0.0033224517222792600,0.006306469272958280,0.010319917440660500,0.016366612111293000,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.050505050505050500,0.011491718670098700,-0.004531040973240370,0.003736799050230880,0.014046227017043000,0.014306151645207400,0.029325513196480900,0.05,0.014492753623188400,0.043478260869565200,0.05952380952380970,0.012003219501112100,-0.0047395244536039600,0.0037893067652222900,0.0162640523355235,0.014947683109118100,0.03215434083601300,0.011235955056179800,0.023255813953488400,0.027173913043478300,0.009256487349828010,-0.0036269600278755400,0.0034647408752676800,0.007923512676280770,0.01150747986191020,0.019569471624266100,0.010869565217391300,0.011655011655011700,0.005931209636180470,-0.0023026601667285100,0.002863776971238890,0.0035115567542605200,0.007358351729212660,0.00999000999000999,0.02512562814070350,0.008949303035121360,-0.0035035940405328900,0.003420790673890090,0.007357547485117730,0.011123470522803100,0.018484288354898300,0.009608277842932990,-0.003768499931402180,0.003512883171406690,0.008631759619411920,0.01194743130227000,0.0208768267223382,0.002330444904788080,0.001100096099590740,0.009363622620080430,0.006023953792814040,0.008213370501268740,0.0011087800300496700,-0.011876484560570100,-0.0023392656652151900,-0.0032088992146936800,0.0034796429865587700,0.0028852246589691900,0.003307510197771900,0.0035974038926066500,0.00616800387973941,0.01020408163265310,fire
