X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,cos(2*pi*(X1-min(X1)+X2-min(X2)))/(max(X1)+max(X2)-min(X1)-min(X2)),cos(2*pi*(X1-min(X1)+X3-min(X3)))/(max(X1)+max(X3)-min(X1)-min(X3)),cos(2*pi*(X1-min(X1)+X4-min(X4)))/(max(X1)+max(X4)-min(X1)-min(X4)),cos(2*pi*(X1-min(X1)+X5-min(X5)))/(max(X1)+max(X5)-min(X1)-min(X5)),cos(2*pi*(X1-min(X1)+X6-min(X6)))/(max(X1)+max(X6)-min(X1)-min(X6)),cos(2*pi*(X1-min(X1)+X7-min(X7)))/(max(X1)+max(X7)-min(X1)-min(X7)),cos(2*pi*(X1-min(X1)+X8-min(X8)))/(max(X1)+max(X8)-min(X1)-min(X8)),cos(2*pi*(X1-min(X1)+X9-min(X9)))/(max(X1)+max(X9)-min(X1)-min(X9)),cos(2*pi*(X1-min(X1)+X10-min(X10)))/(max(X1)+max(X10)-min(X1)-min(X10)),cos(2*pi*(X1-min(X1)+X11-min(X11)))/(max(X1)+max(X11)-min(X1)-min(X11)),cos(2*pi*(X1-min(X1)+X12-min(X12)))/(max(X1)+max(X12)-min(X1)-min(X12)),cos(2*pi*(X2-min(X2)+X3-min(X3)))/(max(X2)+max(X3)-min(X2)-min(X3)),cos(2*pi*(X2-min(X2)+X4-min(X4)))/(max(X2)+max(X4)-min(X2)-min(X4)),cos(2*pi*(X2-min(X2)+X5-min(X5)))/(max(X2)+max(X5)-min(X2)-min(X5)),cos(2*pi*(X2-min(X2)+X6-min(X6)))/(max(X2)+max(X6)-min(X2)-min(X6)),cos(2*pi*(X2-min(X2)+X7-min(X7)))/(max(X2)+max(X7)-min(X2)-min(X7)),cos(2*pi*(X2-min(X2)+X8-min(X8)))/(max(X2)+max(X8)-min(X2)-min(X8)),cos(2*pi*(X2-min(X2)+X9-min(X9)))/(max(X2)+max(X9)-min(X2)-min(X9)),cos(2*pi*(X2-min(X2)+X10-min(X10)))/(max(X2)+max(X10)-min(X2)-min(X10)),cos(2*pi*(X2-min(X2)+X11-min(X11)))/(max(X2)+max(X11)-min(X2)-min(X11)),cos(2*pi*(X2-min(X2)+X12-min(X12)))/(max(X2)+max(X12)-min(X2)-min(X12)),cos(2*pi*(X3-min(X3)+X4-min(X4)))/(max(X3)+max(X4)-min(X3)-min(X4)),cos(2*pi*(X3-min(X3)+X5-min(X5)))/(max(X3)+max(X5)-min(X3)-min(X5)),cos(2*pi*(X3-min(X3)+X6-min(X6)))/(max(X3)+max(X6)-min(X3)-min(X6)),cos(2*pi*(X3-min(X3)+X7-min(X7)))/(max(X3)+max(X7)-min(X3)-min(X7)),cos(2*pi*(X3-min(X3)+X8-min(X8)))/(max(X3)+max(X8)-min(X3)-min(X8)),cos(2*pi*(X3-min(X3)+X9-min(X9)))/(max(X3)+max(X9)-min(X3)-min(X9)),cos(2*pi*(X3-min(X3)+X10-min(X10)))/(max(X3)+max(X10)-min(X3)-min(X10)),cos(2*pi*(X3-min(X3)+X11-min(X11)))/(max(X3)+max(X11)-min(X3)-min(X11)),cos(2*pi*(X3-min(X3)+X12-min(X12)))/(max(X3)+max(X12)-min(X3)-min(X12)),cos(2*pi*(X4-min(X4)+X5-min(X5)))/(max(X4)+max(X5)-min(X4)-min(X5)),cos(2*pi*(X4-min(X4)+X6-min(X6)))/(max(X4)+max(X6)-min(X4)-min(X6)),cos(2*pi*(X4-min(X4)+X7-min(X7)))/(max(X4)+max(X7)-min(X4)-min(X7)),cos(2*pi*(X4-min(X4)+X8-min(X8)))/(max(X4)+max(X8)-min(X4)-min(X8)),cos(2*pi*(X4-min(X4)+X9-min(X9)))/(max(X4)+max(X9)-min(X4)-min(X9)),cos(2*pi*(X4-min(X4)+X10-min(X10)))/(max(X4)+max(X10)-min(X4)-min(X10)),cos(2*pi*(X4-min(X4)+X11-min(X11)))/(max(X4)+max(X11)-min(X4)-min(X11)),cos(2*pi*(X4-min(X4)+X12-min(X12)))/(max(X4)+max(X12)-min(X4)-min(X12)),cos(2*pi*(X5-min(X5)+X6-min(X6)))/(max(X5)+max(X6)-min(X5)-min(X6)),cos(2*pi*(X5-min(X5)+X7-min(X7)))/(max(X5)+max(X7)-min(X5)-min(X7)),cos(2*pi*(X5-min(X5)+X8-min(X8)))/(max(X5)+max(X8)-min(X5)-min(X8)),cos(2*pi*(X5-min(X5)+X9-min(X9)))/(max(X5)+max(X9)-min(X5)-min(X9)),cos(2*pi*(X5-min(X5)+X10-min(X10)))/(max(X5)+max(X10)-min(X5)-min(X10)),cos(2*pi*(X5-min(X5)+X11-min(X11)))/(max(X5)+max(X11)-min(X5)-min(X11)),cos(2*pi*(X5-min(X5)+X12-min(X12)))/(max(X5)+max(X12)-min(X5)-min(X12)),cos(2*pi*(X6-min(X6)+X7-min(X7)))/(max(X6)+max(X7)-min(X6)-min(X7)),cos(2*pi*(X6-min(X6)+X8-min(X8)))/(max(X6)+max(X8)-min(X6)-min(X8)),cos(2*pi*(X6-min(X6)+X9-min(X9)))/(max(X6)+max(X9)-min(X6)-min(X9)),cos(2*pi*(X6-min(X6)+X10-min(X10)))/(max(X6)+max(X10)-min(X6)-min(X10)),cos(2*pi*(X6-min(X6)+X11-min(X11)))/(max(X6)+max(X11)-min(X6)-min(X11)),cos(2*pi*(X6-min(X6)+X12-min(X12)))/(max(X6)+max(X12)-min(X6)-min(X12)),cos(2*pi*(X7-min(X7)+X8-min(X8)))/(max(X7)+max(X8)-min(X7)-min(X8)),cos(2*pi*(X7-min(X7)+X9-min(X9)))/(max(X7)+max(X9)-min(X7)-min(X9)),cos(2*pi*(X7-min(X7)+X10-min(X10)))/(max(X7)+max(X10)-min(X7)-min(X10)),cos(2*pi*(X7-min(X7)+X11-min(X11)))/(max(X7)+max(X11)-min(X7)-min(X11)),cos(2*pi*(X7-min(X7)+X12-min(X12)))/(max(X7)+max(X12)-min(X7)-min(X12)),cos(2*pi*(X8-min(X8)+X9-min(X9)))/(max(X8)+max(X9)-min(X8)-min(X9)),cos(2*pi*(X8-min(X8)+X10-min(X10)))/(max(X8)+max(X10)-min(X8)-min(X10)),cos(2*pi*(X8-min(X8)+X11-min(X11)))/(max(X8)+max(X11)-min(X8)-min(X11)),cos(2*pi*(X8-min(X8)+X12-min(X12)))/(max(X8)+max(X12)-min(X8)-min(X12)),cos(2*pi*(X9-min(X9)+X10-min(X10)))/(max(X9)+max(X10)-min(X9)-min(X10)),cos(2*pi*(X9-min(X9)+X11-min(X11)))/(max(X9)+max(X11)-min(X9)-min(X11)),cos(2*pi*(X9-min(X9)+X12-min(X12)))/(max(X9)+max(X12)-min(X9)-min(X12)),cos(2*pi*(X10-min(X10)+X11-min(X11)))/(max(X10)+max(X11)-min(X10)-min(X11)),cos(2*pi*(X10-min(X10)+X12-min(X12)))/(max(X10)+max(X12)-min(X10)-min(X12)),cos(2*pi*(X11-min(X11)+X12-min(X12)))/(max(X11)+max(X12)-min(X11)-min(X12)),language
0.939942950180246,-2.02531639069375,0.093835638047394,5.68980824594167,-6.98275986666975,11.1277779891456,-10.9089567524067,6.09133070278128,1.19696869074102,-4.56374028328637,3.91680516415416,-2.11356244015965,0.02268637450048540,-0.005049325828658710,-0.019772099577284500,-0.008791450565696530,-0.010486388962101900,-0.02516046824436960,0.024313455961549900,-0.004844830110084320,0.013555795951284500,-0.018194452737668700,-0.01719989158105440,0.0032870404602800000,-0.02280140312115410,-0.017157609148489100,-0.018210783547873400,-0.024631490941488900,0.02421051532684350,-0.014391194132647600,0.008338539609145760,-0.02378185060460680,-0.024886184927544700,0.008161816005562050,0.02048113508061620,0.019139578167610800,-0.0021153207574786200,0.0006896763355998570,0.02289861988035950,0.011932217026897500,0.013971021359635000,0.018333415036535200,0.005383393308889920,0.007271391087260240,0.024979750277329300,-0.023955765825564200,0.0011110384583081700,-0.015291784705761800,0.01567965532460020,0.013974889625067300,-0.009989547986330820,0.01771042363285110,-0.015937463297393300,-0.016789790044892900,-0.01889345526329710,-0.0006425297826042170,-0.005036596736211680,0.01895245224408300,-0.017282569779352500,-0.014573416275959000,-0.01878052832383630,0.0016214501260592500,-0.002465417009900630,-0.027857117242779500,0.014497449848754100,-0.010256904136570700,0.025738699165490300,0.026884194055860400,-0.012544177362713000,0.010909875146272500,-0.024230990081015500,-0.024896846893177300,-0.018635966421025900,-0.005603710784405750,-0.010618335966612800,-0.018655698692597300,-0.021152094218368300,0.008601008157689600,US
2.89426485415394,-2.64964225999802,2.20824666819442,5.28257746158926,-7.4979737555125,11.8019157492656,-9.90151629417311,3.63256529207097,-0.473799954245036,-1.83283668040816,5.04836889431786,-3.71776548302315,-0.0052097965140412,-0.013223124039686800,0.01736240997064260,0.01531789586290880,-0.005467117979414240,-0.023079113332438100,-0.02418757565846550,0.022665915538345500,-0.018097464285620900,-0.009783997512477730,0.022905786299941100,-0.004756043473728690,-0.021835536874621600,-0.023592893230402200,-0.013011351768306400,0.006965937719873320,0.013622089721478500,-0.016471035448701200,0.018904792856264100,0.023561177040577400,-0.012787185708177800,-0.02052296835077630,-0.020164041775498800,-0.00315235199780101,0.016559009410181200,0.02035461957708770,-0.020896228661862000,0.019574339798665400,0.016952052480789100,-0.01925595414754580,-0.004543654408873230,-0.019298165335152000,-0.021045714057823800,-0.016040543296439200,0.011352297624897900,-0.0031812733939727400,0.011117525485099500,0.015225018178709900,-0.020554985334619600,-0.01861642212262030,-0.012627885569754100,0.007613926052983390,0.0006075720579161950,0.014861090221965900,0.011967607586572200,0.006993703163083690,0.012506755081726600,-0.014921453483555100,0.01701587722521030,0.020147073069658100,-0.011851736388980900,0.031045825593744300,-0.028373775124646400,0.021749358361200000,0.011778291465040500,-0.028971282489531600,-0.026004442113250400,0.017957468168077700,0.004909270861484860,-0.027918433291425000,-0.01390613884558100,-5.14734953096151E-05,0.024509953275716600,-0.0071400772573756700,-0.01709507431093330,-0.004656795003815970,US
-0.267737948835982,-1.07865285242379,-0.878467004457204,7.60987826175946,-4.43430915692393,10.8364587642273,-10.2336891263658,5.11668695337786,1.72135281846849,-3.04565861390362,4.05075595972124,0.564468495035564,-0.008079670452182330,0.016520588445779000,-0.0005406164994484790,0.020894495270837900,0.010375555464862700,0.02348561908739880,0.00623121063291384,0.022197529481643200,0.007855486689989200,-0.02134266846881010,0.019831061711232200,0.007045689288374410,-0.01330645257892150,0.017653370176991300,-0.0014042522286920600,0.029457422136376900,0.02125486781588830,0.018015343038991600,-0.0037573825975847600,-0.018703313316440600,0.010907556316941600,0.0015896127344668500,-0.020968763197959000,-0.009582685885519250,-0.024348652826355100,-0.007530857750283820,-0.022222692250197900,-0.007029226875297670,0.021474138636144900,-0.019439874680055200,-0.009181508650295310,0.00846270806940526,-0.021450101817846400,-0.022522344576397000,-0.008579315000917230,0.009912867181040900,0.010185642771173800,-0.0010445949383368400,-0.017549996868086300,-0.015819965014811100,0.005743168991608670,-0.021873848312316000,-0.01533440711526160,0.019893043223416300,-0.023445464789511600,-0.0250489927835259,-0.014815326839313200,-0.018050462185876900,-0.0001260743026301570,0.01831295028131560,-0.012905382643491400,0.022677788008671400,-0.018671135437179900,-0.023309787151596500,0.015132649089152800,-0.025879297126994400,0.004581238690121040,-0.015805462557387800,-0.00699164812694011,-0.00509622707639065,-0.015535551422498000,0.021920256227718900,-0.025236206851949800,0.016110461696757100,-0.010060087133529300,0.0239100468210546,US
4.09808706133045,-4.98687773330101,-2.03475247167554,7.48495494194167,-5.91077553166508,11.7076775537949,-11.59973882178,2.18790083678962,2.01287031608779,-2.44459698151453,5.0740479599613,-1.2930220728038,0.013634056915694700,-0.008772716147175860,-0.020464976684607800,0.01794016464009780,-0.016772359070126400,0.02347051724552730,0.0034479631060100900,-0.008375437043683030,0.011347826256050900,0.017659602397524400,-0.019157283395115700,0.015490708002667000,-0.009151673526492660,-0.002693848388187380,0.003918549883992390,0.00037736304306935300,0.027085888063618500,-0.02569346657834590,0.021232741639135200,-0.003895453523069440,-0.023118895819672900,-0.020566952738608300,0.017091263739246600,-0.015848883457890100,0.02276311750073030,0.005672755869875460,-0.01033680950057670,0.0128337597284071,0.016718508815280900,-0.020535446532489400,0.018335848775755600,-0.018314276854704200,0.020685249987120700,-0.01854922922501040,0.013305975630433100,-0.007389853584525810,0.019054489300888900,0.00146492848418113,0.020474840398036800,-0.025895881089553600,0.008785670646878540,-0.0028092739242077500,-0.0023931478321080900,-0.0214427353739945,0.010417880352295400,0.025049077988530800,-0.00718240400887897,0.0014540781303864000,0.0034103946816399000,0.0206565210435078,-0.011243474907020700,0.014812373396896000,-0.00701688317091031,7.46712749923157E-05,-0.02646608415639600,0.009634256103781600,-0.02319752048335690,0.021537732555783800,0.0078004886081085000,-0.02798017150754680,-0.02077964980338790,-0.0017458782964478900,0.024441250731215300,-0.003370262825398660,-0.018460999990520700,0.011622305393085100,US
6.54443874260024,-6.64634996835675,1.86813675214645,8.93597078143268,-5.10839164639224,10.8233223780309,-13.5254667342786,4.38345696000528,0.990876387861469,-5.25570154414617,5.23853238780658,-1.45435675743646,0.021887100810086500,-0.010584947578036000,-0.015976800499758600,0.011254262436959000,0.019988828487223700,-0.024658194484448100,0.01684024686226630,0.017084749737620500,0.004318452860590620,-0.021343259940251300,0.017232731126742500,-0.017577257443833200,0.01797501558897360,0.01677134531152580,-0.009927502141851730,0.014908436846126800,-0.024505077218646100,0.01218355247979650,-0.021598567389660000,0.0031424279676645500,-0.02191078789232420,0.010535598948639400,-0.017044816869788800,-0.017294962645727200,0.02067931804712210,-0.009506581022134830,-0.021524843676435900,0.0026773752703099400,0.020925579339865900,-0.010677914217126800,-0.009733128885408010,0.013461874392867800,-0.01819707939159450,0.023293379090463100,-0.004413364887631430,0.018150167598577400,-0.008558960583258810,0.021613899513981000,0.01670284186050520,-0.019840533150450500,0.008484483523402350,0.021676362610172800,-0.0034485232482464800,-0.020532003149448200,0.009731298215233450,0.00885761086430919,-0.018517689867685000,0.013442299535134200,-0.018716467057691100,-0.0006468909808451400,-0.01638295107101450,0.025838410731747800,-0.015511076414197900,0.0233343038560312,-0.0011914792661446100,0.022718652196346000,0.0015553908600443200,-0.020391970173339900,0.01355398117847500,-0.027604448708880000,-0.009408938148859110,-0.01913380643119120,0.0034435565092767000,0.017550589420923200,-0.020048270902711600,0.011206404398269300,US
-0.130877886130751,-5.11988397823119,2.70003130527619,3.99084850304351,-6.98645021275809,12.118010429707,-8.96099293045283,5.99044046931936,-1.58704236060279,-1.78888844752845,6.12770559226969,0.0973436656340684,0.005875224816802400,0.009474100519607680,0.0028254330855574900,-0.0165024225591086,-0.017710773347562600,-0.014046243332222900,0.007807899315230230,0.014544802006921000,-0.017150745826026800,-0.0028520385749639100,0.0012325392635344400,-0.0015483732803697800,-0.0086960205725844,-0.023493192613492800,-0.0229787171671359,-0.0014537842362655800,-0.005771302037508150,0.00434793767746407,-0.021579821213654400,-0.014827294215933500,-0.012168401958443000,-0.0036646272753355200,-0.020013389434464500,-0.0202748505917538,-0.006715909804900440,0.00014417365505136300,0.008525281421053560,-0.019325064265087100,-0.009433338455788540,-0.006166954387476800,-0.02056818067356010,-0.019873798371761500,0.001610017282536370,-0.007491124834472530,0.0012485454331873700,-0.01872055864740740,-0.01460007818895940,-0.012591815072215600,-0.008432302853597210,0.02314982280905420,-0.02424129643918030,-0.018926775036358200,-0.007221972392489990,-0.02093911092153840,-0.02346736090531160,0.02374482018691400,-0.023923655043306000,-0.019930962165948100,-0.004399771126950630,-0.019389958823481500,-0.022302481372725300,-0.0037566944355399800,-0.013450981708037300,0.022492319585524900,0.00873568609563144,0.004406338788728510,0.006426883627915940,-0.02247489018666390,-0.014065409010858100,-0.01100231275348620,-0.019137598271632200,-0.004952281050385340,-0.0007391235751773940,-0.017996426690249700,-0.02077996933861340,-0.0181115577047334,US
2.8069151547463,-3.63932692711645,-0.80701323129493,5.22141273302745,-6.07347151685592,11.795792645042,-9.62209840375967,4.33665315106211,-0.609084895722357,-2.79186702107956,6.74955185583838,-2.50701032296183,0.006102840657738770,-0.0005760573596496120,0.01905529103737190,-0.020367787007158900,0.006394152611118840,-0.018993698396001500,0.021212470899022200,0.0037755811045857500,-0.019334257639838700,-0.005122491346967580,0.019580757462447200,-0.00548209852766218,-0.01850827483670030,0.020571242062696600,-0.012508004086675400,0.026418683386967500,-0.02727362408753720,0.0023382320369836400,0.021239691646758000,-0.0004113304517384640,-0.025305141910723000,-0.019498931589273000,0.020773242536826600,-0.0058690879092251800,0.018728687975431300,-0.021115254605554300,-0.004508787207449770,0.019494328912638300,0.005821375709480850,-0.01944200115442230,-0.012224610477114300,-0.0154429310559763,0.009095772538194870,-0.003919859118933800,0.02160581258377250,-0.005519383711121050,-0.02072068001032390,-0.004641209238480140,0.01724449587404910,-0.01203383562960510,0.006720824195838970,-0.022693450959244700,0.0035984639372157200,0.021547512505609300,0.007292487336602700,0.02277914255813070,-0.02339725042449910,0.003229443835891210,0.0184282918733759,-0.0015216662756873600,-0.021966899718298900,0.03027863549616960,-0.017326814869155100,-0.017161124680616000,0.014573785418280000,0.028580717519166700,0.02055043570640670,0.012966271949912800,-0.017971591419507200,-0.02516076439206110,-0.02018081648855080,-0.009280683871940870,0.018667262943496000,0.01876340602784310,0.01304991364416830,-0.01628918053535410,US
6.15177348139299,-5.76996577120897,0.478573338289462,8.65046865218122,-7.30046845397516,10.2643138720265,-10.8113110546826,1.8423151047392,0.26479039125079,-2.79669472151012,7.08795296982714,-0.679658062333746,-0.020869541920502200,0.01591470378777270,-0.004553664167082370,-0.018758434785524000,0.02042785914349580,0.003869265953070150,0.022687448223525400,0.02265655854606780,0.011601878017367400,0.021098290679233000,-0.002059796731529790,0.0161744805552245,-0.00740810155006356,-0.022125814623814400,0.022972422853343900,0.0013788283185455800,0.02477890508251130,0.02551465257187890,0.011050569036218700,0.023212402903736300,0.00042832710823981000,0.011114958587967700,0.021166567498382300,-0.02003176691869860,0.0049850101429865600,-0.01837940440638170,-0.02139618224768460,-0.005780942489825600,-0.01882978673594080,-0.005945440244609840,0.012182637148109700,-0.00472745568267989,0.023842876816837000,0.005829593511430850,-0.002829092679933730,0.013212512554200900,0.0004257825900508100,-0.02203993904730630,0.012170403116464600,0.021966357506179200,0.022302785803469700,0.01540522768541240,0.019433804904520200,0.016761637198741900,-0.01906160968910380,-0.01442221637213820,-0.023941524828507800,-0.020041051347492200,-0.016938357135810000,-0.020075421116939800,0.011913355152942300,-0.0040632040897905800,-0.01368813343428350,0.009052713728027360,-0.009188521618580250,-0.02397714324302150,-0.026977147157377900,-0.013062378998295500,-0.02478243666001820,0.001867992188294950,-0.01744560157658220,-0.02283177881411190,0.010868611166571800,-0.014790656307675000,-0.00948161194567724,0.0068886699780511800,US
3.73760041041521,-4.23507052755128,3.00500557698179,12.6443450087261,-4.02265852498799,10.3886449599669,-11.4427651026596,7.08786669252179,4.08664045712355,-5.4528763597291,4.11611762029253,-2.8847255394422,-0.022737186592235900,0.021240891350911300,-0.005589582340755830,-0.019589947384030700,-0.0034551105933597600,-0.0035017496664339800,0.0026546930794520200,-0.018588890871797200,0.003840488319373410,-0.018406973025484100,-0.01434198727985470,0.02161487131203900,0.003381375406429780,-0.016452876486171200,-0.012856101422430800,-0.01587613617167320,-0.008827237275560530,-0.013174925454414600,-0.004818338470915370,-0.024013464151159600,-0.023568005387178200,-0.00880021040322184,0.009758882219764350,0.016042961434083300,0.01969465192306740,0.014279486424986700,0.005598452468303220,0.009671442451345130,0.021360366606559900,0.023229418259953500,0.01477723963102950,-0.016625540556923300,-0.02125026533870350,-0.02279772053217280,0.018906261598837800,-0.018487519503023000,-0.002462456550536440,-0.010690379985499900,-0.019528771543460100,-0.024328250873905600,-0.020469873347056600,0.002636237365079400,-0.014993726895743400,-0.018492442447156100,-0.02317060151594540,0.01349129463035250,0.017415017022784100,-0.021985915742975300,0.014904873156057600,-0.006734711107179810,0.0009982708571175810,0.02364281459784180,-0.02813937056638790,0.01887846530247280,-0.007685733741140690,0.0022716664147431600,-0.025155715934827500,0.020801313799938500,-0.0012782157121999800,0.008840102917978780,-0.01860470065492600,-0.016683841647019100,-0.0234864336809459,0.0008100057434350830,0.008580816861619770,-0.01747490779187500,US
5.96264195607625,-3.28820136953239,0.481116746393172,9.509572777421,-3.75790066229355,11.4462106024028,-11.8742852339211,4.68961009664517,2.49388011612253,-5.10076133639027,4.63673240030127,-3.39369510674085,-0.005115675455338800,-0.006796465192647540,-0.015296625311128700,0.019047192997260200,0.02048205844692960,-0.025557421309746400,-0.0204941958207566,0.022110075121059100,-0.012255044520840200,-0.010481667120131700,-0.014992089549762800,-0.014360509156998500,0.02228264370757230,-0.020555048929194300,-0.01232047468290400,0.01336675358263460,0.00031472997133109100,-0.009534717661711800,0.021524579175381300,0.024070930657869000,0.026526356565495200,0.02052533555041860,-0.019525607604835600,-0.012926258564373500,0.014156398079558600,0.0029525481228733200,-0.010736824684569300,0.01959866148640640,0.021277198548349700,0.023674473330386500,-0.0003232239325166020,-0.00952278661127896,0.01408840430220840,0.020792300728213600,-0.013919835551256100,-0.007827248008913670,-0.011784965484039100,-0.009127842881542460,0.014462470051541400,-0.02001546927683420,-0.024122531737983100,0.01873528267185450,0.0027922561433716800,0.006720147365302790,0.003076611752831170,-0.02450120860027670,-0.023280206852351700,0.02191320284817200,-0.0062657449420717500,-0.0034035012527116100,-0.0077841595003880700,0.0297266964348051,-0.028366811529284400,0.009944967756665250,0.006940470479788180,0.012849382645728300,-0.024560560858105400,0.017493305033375700,0.01663834440652970,0.022009739117988600,-0.01039727958077150,-0.007948207779072690,-0.012993846057714700,-0.013599885772369100,-0.011597296515242800,-0.01623455705204960,US
-2.3481225079218,-5.41724325818133,1.10274899834942,6.57241313362326,-4.182181182729,10.1035829315392,-11.4600420940198,6.12317552629988,-0.152551501224402,-3.32314710265158,4.50938455079487,-1.18073787298093,-0.003755511060223230,0.021210349022648400,0.013409070925128400,0.007257517943886920,-0.012280388140567400,-0.018205453839172000,-0.0051167375943225000,0.01998936806957870,0.00888299351759461,0.01678880574457770,-0.0019170700076823700,0.013454362850135000,0.022608027564295500,0.023321199433076400,0.008691304975626950,-0.02898718201814430,-0.026814020336639900,0.022087533350094800,-0.011371880096885600,-0.0031486205158698800,0.021647870268631100,-0.005656898347876470,0.0018424624003003200,0.018286781053455800,0.008875646061063910,-0.00566721203521562,-0.013756290218982400,-0.015517945826996200,-0.021110453846618700,0.011756025210202100,0.01594359028940190,0.019053060176122500,-0.010975358014481400,-0.02051831852701450,0.0034606012516831600,-0.018755024762813400,-0.017634707973314400,0.02201024348578370,0.01612014664816040,-0.018933106773802900,-0.024422262895038100,0.011335647279820700,-0.017047298724792100,-0.012896454123657300,0.02335364298956450,-0.024335305384940400,-0.016463627143654000,0.022051324150397100,-0.0013598856292930700,0.0072137091350516200,0.010211432166730900,0.025858836491099400,-0.002500827441098260,0.023357943173239900,0.02327084597618990,-0.027975491573391800,-0.016617346957783500,0.017931948164568500,0.01210748034946990,-0.027110807486254300,-0.020291936360955700,-0.022720638593340200,0.020760534511787100,-0.0036455677655524500,-0.012641457466141400,-0.00494483870171647,US
15.3813901036326,-6.81680223772788,2.79483209885347,11.076270472985,-4.63738895052267,17.316366734532,-8.74852973624498,-0.0514565274863659,0.546350427668466,-5.40593998763433,1.74008673235359,-6.34836554829662,-0.01861797953103190,-0.01925871617466880,-0.013989882449001000,-0.02068895582869470,-0.005662469164488890,0.023590086838144600,-0.0033418242335061900,-0.02264698850051290,-0.019100289035495600,0.012969354405504200,0.010601559549922900,0.015529616770481100,0.020341521840904900,0.010731367894150700,0.022977710403979600,0.0043556152434350000,0.028101022565603400,0.005854775771093500,0.009270063549523650,-0.022452867857273000,-0.026113903223176800,0.01690350698340170,0.02135710130652140,0.009615520006174790,-0.021320652520143400,0.008299571179619260,0.022283187974620900,0.01959611999631340,-0.016331813801277700,-0.014762972185950900,0.01912025316518500,0.0019863639178383000,-0.024325602957195800,-0.0010671724315180200,0.02184951106902820,0.017775490252407100,-0.009451136537990510,-0.006509474645022020,0.013577964664325100,-0.017007045436252000,0.013511207026302000,0.020209462138983100,0.018794881174796500,-0.019103451094891200,-0.01856376572686090,-0.024358896075748800,-0.011852030467442900,0.018082709230614000,0.01285714907325330,6.29186111546286E-05,0.004112643631329220,-0.02933246277683930,-0.012967617128653800,-0.014886526908712600,0.026237452156085000,0.029447095023632500,0.019659340247628600,0.012713149841471800,0.0037046283451966600,0.008965233979106710,0.018199368821330200,-0.022510569378065800,-0.02323690052243720,-0.017748661077556800,-0.01722787424462930,0.004470741215392330,US
12.1509755221351,-10.3496381260691,3.8548617685883,11.8929125605354,-3.89372341646575,17.8932130554864,-11.5719440414712,0.262381917939931,0.652021905499545,-5.2811579822582,3.58232491975173,-4.19639952983808,0.012914662907145400,-0.001367457633442330,0.019695455982729500,0.02096313885499110,-0.012966138168217300,0.0257203608552877,-0.015125708415412600,-0.016697560948989700,-0.012988832708918600,-0.020927835324405900,-0.0005122588670584040,-0.012208824732931400,-0.014682891337377400,-0.017929428273534700,0.022046020280486900,-0.025898280421723600,0.0017038876860884400,0.005823945630784940,0.002887905884686860,0.01651804257336490,0.015523340007640600,0.003700864443758660,0.0071483039497935100,-0.020195605137229200,0.013351042948544800,0.010979198442310000,0.006483110608868440,0.00727815897286243,-0.0051152591593864100,-0.021476456562868700,-0.020579273873619700,0.01078893396755670,-0.02455295548190700,0.016767075501404600,0.01786095219598880,0.014225249365884800,0.020785968044496500,-0.002116817418195480,0.008175239920584600,-0.02434212920665260,0.01999894518934230,0.020366158279585200,0.016508914495421800,0.021515123221805400,-0.005926650996982170,0.005326938628485460,-0.022386089230827300,-0.018998897877977300,-0.017149483728743100,-0.010237671122366200,0.02163012181020040,0.02857517193750150,0.027331909403992200,0.02186903938352370,0.025636799678431400,-0.0127888044882755,-0.008224325901029030,-0.00480330447782965,-0.018719622967333600,-0.014416531776100700,-0.007783534056750770,-0.019530788484613600,-0.009266669100010780,-0.015578042343692400,-0.009626519940691960,0.003612407115590630,US
12.8806646642782,-9.21935177604869,7.37943742810168,8.281754959986,-4.07206198199009,21.4458368708623,-9.56786349829472,-0.308986396203889,0.274296904652453,-7.20719554092113,2.82958619570355,-7.29105894337754,-0.006997001420558620,-0.021156309576991000,0.018273204847738400,-0.020649968447191100,0.018160511330251000,-0.0006001319469038100,-0.024581423364857000,-0.0023079027855476800,0.0092900465785964,-0.020038324381479400,-0.0171854432397195,-0.010136680767024900,0.016692324723522300,-0.012488971277687600,-0.003107407882271670,-0.028319143371624800,-0.011829642558475300,-0.02497914841421650,0.021345098146849600,0.0004098893333327790,0.010328080815937600,-0.007381933985263570,0.012493178069768200,-0.020056600782210000,-0.01716842631904210,0.017022237680367700,-0.013645779932077600,0.0046367837689387600,0.02019051423958160,0.023675737814028400,-0.005052617209222040,0.016122660267859500,0.02220763663574510,-0.008697989034941320,0.018721448174395900,-0.010940231016328700,-0.015262434182943300,-0.021178630377375200,-0.019184706024057600,-0.019187690058896200,0.01466338596138240,-0.01558349098347960,0.006774257477091080,0.01900074116628010,0.023356947258520600,0.003545881255262150,-0.023242406805230900,0.0013967316201246900,0.00622364649045893,-0.02050971598959360,-0.019040643649301,-0.020539005030883700,-0.024596481437097400,0.023239983608307300,-0.006824101314975640,0.003538917667784450,-0.01589725078655440,0.005160669679918500,0.023591715929501800,0.028006084480035400,0.02078719393736810,-0.004195661914665740,0.005034344571291030,-0.004230777079559920,-0.012023013233610300,0.02142600468043820,US
