X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X1*X2,X1*X3,X1*X4,X1*X5,X1*X6,X1*X7,X1*X8,X1*X9,X1*X10,X1*X11,X1*X12,X2*X3,X2*X4,X2*X5,X2*X6,X2*X7,X2*X8,X2*X9,X2*X10,X2*X11,X2*X12,X3*X4,X3*X5,X3*X6,X3*X7,X3*X8,X3*X9,X3*X10,X3*X11,X3*X12,X4*X5,X4*X6,X4*X7,X4*X8,X4*X9,X4*X10,X4*X11,X4*X12,X5*X6,X5*X7,X5*X8,X5*X9,X5*X10,X5*X11,X5*X12,X6*X7,X6*X8,X6*X9,X6*X10,X6*X11,X6*X12,X7*X8,X7*X9,X7*X10,X7*X11,X7*X12,X8*X9,X8*X10,X8*X11,X8*X12,X9*X10,X9*X11,X9*X12,X10*X11,X10*X12,X11*X12,language
2.89426485415394,-2.64964225999802,2.20824666819442,5.28257746158926,-7.4979737555125,11.8019157492656,-9.90151629417311,3.63256529207097,-0.473799954245036,-1.83283668040816,5.04836889431786,-3.71776548302315,-7.668766469193290,6.391250721057650,15.289178286423500,-21.701121917948500,34.15786996478530,-28.6576106130578,10.513606055260500,-1.3713025554711500,-5.304714787509520,14.611316661628200,-10.76019797350060,-5.851063692547760,-13.996940483940000,19.866948126962000,-31.270854718190300,26.235476011100100,-9.624998510073290,1.2554003815527800,4.856361524083950,-13.37637156644410,9.85074853658009,11.665234079033400,-16.557375563819700,26.061541131627000,-21.864990366680500,8.02160020321441,-1.0462671703522700,-4.04735549285584,11.148043790693800,-8.20974324101409,-39.60862716845810,62.344534140645800,-52.305526811157700,19.189307539645500,-2.50288495959685,-9.682101738698220,26.66839973891180,-19.6393841480926,-88.49045455276310,74.24130931348940,-27.23687922513370,3.5525396222923000,13.742561327841000,-37.85253747774100,27.87570802085780,-116.85686109381200,42.87122953072800,-5.591747142005810,-21.630984084340700,59.58042436195250,-43.876755006166900,-35.967904429088400,4.691337967135700,18.147862255619500,-49.98650686608500,36.811515508068100,-1.7211092691753300,-6.657898911285260,18.338529627069800,-13.50502585768940,0.8683979353160100,-2.391916951139870,1.7614771157501400,-9.25283568573736,6.814056946440190,-18.768651620862700,US
-0.267737948835982,-1.07865285242379,-0.878467004457204,7.60987826175946,-4.43430915692393,10.8364587642273,-10.2336891263658,5.11668695337786,1.72135281846849,-3.04565861390362,4.05075595972124,0.564468495035564,0.28879630221402700,0.23519895389346100,-2.037453196695010,1.1872328381794300,-2.901331242179920,2.739946935718270,-1.369931269733220,-0.46087147283979,0.8154383901411950,-1.0845410918908900,-0.15112963704335600,0.9475609401179450,-8.208416893644630,4.783080220644930,-11.688777156206600,11.038597966972800,-5.51912897722062,-1.856742127668770,3.285208351396230,-4.369359470425980,-0.6088655522734750,-6.685026960891830,3.8953942819201100,-9.519471469534770,8.989958231384830,-4.494840660679110,-1.5121516540539800,2.675510599155190,-3.5584554537234800,-0.49586694794435800,-33.744552859196300,82.46413198434610,-77.87712842033530,38.937364818738400,13.09928539408170,-23.177091278685600,30.825759721575200,4.295536529819220,-48.052208326841700,45.37934140215670,-22.688971810476600,-7.633010565231640,13.505391880497100,-17.962304244656100,-2.503027816331270,-110.8969502237840,55.44676717973900,18.653368836020200,-33.00415397948030,43.8958499214672,6.116839570158330,-52.36258363780080,-17.615789621000100,31.168323439727800,-41.45417721856070,-5.7765950998215200,8.807623508417930,-15.583681694203500,20.72645017042330,2.888208584141310,-5.242653039135830,6.97278018819419,0.9716494348661350,-12.33721978154640,-1.7191783341822800,2.28652412034019,US
4.09808706133045,-4.98687773330101,-2.03475247167554,7.48495494194167,-5.91077553166508,11.7076775537949,-11.59973882178,2.18790083678962,2.01287031608779,-2.44459698151453,5.0740479599613,-1.2930220728038,-20.436659115277800,-8.338592777183680,30.673997002212600,-24.222872728745300,47.97908190143580,-47.536739580349100,8.966208110721610,8.248917798495510,-10.018171260112200,20.793890293287600,-5.298917026571930,10.147061793777900,-37.32655513473030,29.476314885401000,-58.384756501687800,57.84647924244200,-10.910793965656800,-10.037938159320800,12.19090625400970,-25.30365678923240,6.448142983531990,-15.230030568495900,12.026965122574800,-23.822225840164400,23.602597238407600,-4.451836635438660,-4.0956928508219600,4.974149750387250,-10.324431627931500,2.630979858568560,-44.24188852644440,87.63143896493670,-86.82352241931490,16.37633918080680,15.066243619889000,-18.297698257842900,37.97902035356140,-9.678211953872470,-69.20145401759540,68.56345240148280,-12.93219073180560,-11.897624612746700,14.449464023118400,-29.991558528234400,7.642763229831570,-135.80600183363700,25.615237516810900,23.566036618361100,-28.620553208552400,59.40531740771770,-15.138285498326400,-25.379078274713500,-23.34876994873210,28.356686510080300,-58.857631104736700,14.998718335320700,4.403960648917460,-5.348535781469020,11.101513777510000,-2.829004075074880,-4.9206566988884100,10.21340052101190,-2.6026857483930700,-12.404002326981400,3.16091785620783,-6.560856010695050,US
6.54443874260024,-6.64634996835675,1.86813675214645,8.93597078143268,-5.10839164639224,10.8233223780309,-13.5254667342786,4.38345696000528,0.990876387861469,-5.25570154414617,5.23853238780658,-1.45435675743646,-43.496630229793800,12.22590653722260,58.48091338475180,-33.431556203024800,70.83257029443760,-88.51658850756360,28.68726555557920,6.48472982184838,-34.395616805054100,34.28325431312750,-9.517948708929630,-12.41629064351460,-59.391589120411900,33.95215865735300,-71.93558834474060,89.89498540138290,-29.13398902742430,-6.585711249108530,34.93123179162840,-34.81711956993410,9.666163988767240,16.693615432901200,-9.543174178983260,20.21944631472860,-25.267421496240100,8.188897048438020,1.851092596998130,-9.818369212932310,9.786294880970970,-2.716937309299590,-45.648438492275800,96.71689252811060,-120.86317554275300,39.170443316274900,8.854442449941640,-46.96479543442080,46.81137235502840,-12.996089490231400,-55.28976962214330,69.09338127894490,-22.3924149168109,-5.061784662358850,26.848181864047100,-26.76047508922630,7.429423910562520,-146.3904867784300,47.44356780836050,10.724574582603500,-56.8841521350088,56.6983248209866,-15.740972038402500,-59.28830129369340,-13.40206562180240,71.0858164006457,-70.85359554771890,19.670853942480100,4.343463998876250,-23.038141513398000,22.962881255543800,-6.3751102507155600,-5.207750561741500,5.1907380501251,-1.4410877704705600,-27.532162759654800,7.64366505579822,-7.618694977256250,US
-0.130877886130751,-5.11988397823119,2.70003130527619,3.99084850304351,-6.98645021275809,12.118010429707,-8.96099293045283,5.99044046931936,-1.58704236060279,-1.78888844752845,6.12770559226969,0.0973436656340684,0.6700795923055980,-0.3533743897214000,-0.5223138159464070,0.9143718354035140,-1.5859795891504500,1.1727958123702700,-0.7840161856166220,0.2077087493556500,0.23412593853624400,-0.8019811547478390,-0.012740133186405500,-13.823847020606200,-20.432681310280400,35.76981450901000,-62.04280744709530,45.87924413366840,-30.67036018141590,8.12547275482443,9.158901301343780,-31.37314168517930,-0.4983882740621610,10.775415892832100,-18.86363428720030,32.71900751787230,-24.194961438581300,16.174376799555700,-4.285064056426960,-4.830054809973740,16.544996928644100,0.26283094458232300,-27.881864373173600,48.361143783261800,-35.761965222281200,23.90694037955440,-6.3336456290782800,-7.139182782930740,24.454744690000800,0.38848382227649000,-84.66187654483120,62.60553096548590,-41.85191409139090,11.087792437889500,12.49798007483560,-42.810910038831500,-0.6800866734797900,-108.5894057917580,72.5922200857509,-19.231795878171400,-21.677768864732100,74.25560027729800,1.1796115554195500,-53.68029469586930,14.221475373690800,16.03021673167120,-54.91032649222500,-0.8722958995712510,-9.507082783479080,-10.71622975117230,36.707655564006900,0.5831314340462160,2.8390417446206100,-9.724928348234610,-0.1544885208976210,-10.961781743866700,-0.17413695889285700,0.5964933242779120,US
2.8069151547463,-3.63932692711645,-0.80701323129493,5.22141273302745,-6.07347151685592,11.795792645042,-9.62209840375967,4.33665315106211,-0.609084895722357,-2.79186702107956,6.74955185583838,-2.50701032296183,-10.215281904799400,-2.26521766900252,14.656062529520000,-17.04771924258290,33.10978913761330,-27.0084138299732,12.17261745059450,-1.7096496243301500,-7.836533851504630,18.94541939189880,-7.036965268626980,2.9369849831908900,-19.002427956895500,22.10334843236850,-42.92874579978350,35.01796181616680,-15.782498586224700,2.216659061902290,10.160516826743200,-24.563825814921400,9.123830174913900,-4.213749161604970,4.901371873995620,-9.519360738160310,7.765160724655880,-3.4997364724439700,0.4915395698298350,2.253073626027170,-5.446977652972820,2.0231905016231700,-31.712101511791000,61.59070191297390,-50.24094712383390,22.643455981679300,-3.1802836300194100,-14.577490012784200,35.24219600230360,-13.090135622144200,-71.64141064840120,58.43954058761920,-26.338539391459200,3.699259765516890,16.956324831376100,-40.993210947976400,15.226255788972400,-113.5002775809390,51.15426134339670,-7.184639133167950,-32.9322844731856,79.61631413842800,-29.572173928637500,-41.72770336249410,5.860674802884220,26.8636192070389,-64.9448521381556,24.122700026780000,-2.6413899322987000,-12.10735891431110,29.27046532387860,-10.872034216817700,1.7004840334049300,-4.111050088285960,1.5269821211360800,-18.843851233381500,6.99923944218315,-16.921196177953000,US
6.15177348139299,-5.76996577120897,0.478573338289462,8.65046865218122,-7.30046845397516,10.2643138720265,-10.8113110546826,1.8423151047392,0.26479039125079,-2.79669472151012,7.08795296982714,-0.679658062333746,-35.49552241986860,2.944074771390830,53.21572365610980,-44.91082823691050,63.143733882626800,-66.5087366452873,11.333505205704400,1.6289305070242800,-17.20463242333770,43.60348111714330,-4.1811024442796800,-2.7613517809434100,-49.91290802800180,42.12345309322750,-59.22473970653830,62.38089472741170,-10.630095094126500,-1.5278314940620900,16.136832815634200,-40.89724602384160,3.921603755791930,4.13988366064271,-3.4938095590958,4.912226954986560,-5.174005222725220,0.8816828898561390,0.12672162148786300,-1.3384235290496200,3.392105314408880,-0.3252662277864080,-63.15247350735000,88.79112538611410,-93.5229073675121,15.936889060986400,2.290560978913760,-24.19272001814400,61.31411497362450,-5.8793607624203000,-74.93429962442910,78.92763530082320,-13.449763304430500,-1.9330938982421300,20.41718158978350,-51.745377059482600,4.961822243557400,-110.97069003337200,18.910100486218500,2.7178916860948100,-28.706152425819600,72.75297399246810,-6.976223677446920,-19.917841658075600,-2.862731284103400,30.235936559234800,-76.63006429776250,7.347994722712980,0.48782733739113300,-5.152392928782490,13.05824281799360,-1.252144314295240,-0.740537889517684,1.8768218400477300,-0.17996692424210600,-19.82284065702750,1.9007961153605800,-4.817384381385440,US
3.73760041041521,-4.23507052755128,3.00500557698179,12.6443450087261,-4.02265852498799,10.3886449599669,-11.4427651026596,7.08786669252179,4.08664045712355,-5.4528763597291,4.11611762029253,-2.8847255394422,-15.829001341913000,11.231510077827100,47.25950909404620,-15.035090153955400,38.82860366603020,-42.76848354398540,26.49161345893770,15.274229049764400,-20.38067292006690,15.384402906922600,-10.781951360154400,-12.72641055420280,-53.54969288664600,17.03624256157950,-43.99664409115000,48.46091723996600,-30.017615332711400,-17.307210556662600,23.093315961469800,-17.432048421635400,12.217016112166100,37.99632726850380,-12.08811130188230,31.2179360419843,-34.3855729495847,21.299078939931500,12.28037736477570,-16.385923871578100,12.368956404492100,-8.668616334085610,-50.86388224224140,131.35761104698500,-144.6862698118390,89.62143183610390,51.67289186648830,-68.94804998234120,52.04561128747540,-36.475464976190700,-41.78997121128440,46.030336589648700,-28.512067374651200,-16.439159073408900,21.93505957416970,-16.557735635123000,11.604265783487700,-118.87482401183000,73.63333059218380,42.454656788093400,-56.64799651182240,42.76088457068300,-29.968389436214000,-81.10479364149170,-46.76246680989020,62.39598331822570,-47.09976706392560,33.009236733480100,28.96556278035800,-38.649260728563400,29.17449298337350,-20.446550068079300,-22.283945139361500,16.821092793366600,-11.78883609718210,-22.444680465557500,15.730051698331100,-11.873869622605900,US
5.96264195607625,-3.28820136953239,0.481116746393172,9.509572777421,-3.75790066229355,11.4462106024028,-11.8742852339211,4.68961009664517,2.49388011612253,-5.10076133639027,4.63673240030127,-3.39369510674085,-19.60636744600120,2.868726897814820,56.70217762701100,-22.40701615575830,68.24965557597170,-70.80211133419460,27.962465919895300,14.870114213816500,-30.414013552292200,27.647175149134500,-20.23538882958370,-1.5820087443950000,-31.269390230383700,12.356734104320300,-37.63744537877710,39.04504096839760,-15.420382342361600,-8.200380013283700,16.77233041197640,-15.246509828825800,11.159152897760600,4.575214714261870,-1.8079889399114200,5.506963603559070,-5.712917477488600,2.256249951550490,1.1998474873635000,-2.4540616982921700,2.2308096063287500,-1.6327635480055900,-35.73602983839910,108.8485727492370,-112.91937961182800,44.59618851177560,23.715734462430300,-48.506061148658500,44.09334421009090,-32.27259060192960,-43.01372240352090,44.62238434481460,-17.623088888081400,-9.37175374005757,19.168154404222300,-17.424379757970100,12.753169089243800,-135.9155695404630,53.67826480935520,28.54547702628320,-58.384388488916600,53.07301556083300,-38.84494891209960,-55.68576792344110,-29.613043838043200,60.567895018454600,-55.057883074540900,40.29770369440320,11.695325372390800,-23.92058186371310,21.74446707989460,-15.9151068375072,-12.720687273910300,11.563454736892400,-8.463468746883330,-23.65086535464480,17.31042878796060,-15.735656058169200,US
-2.3481225079218,-5.41724325818133,1.10274899834942,6.57241313362326,-4.182181182729,10.1035829315392,-11.4600420940198,6.12317552629988,-0.152551501224402,-3.32314710265158,4.50938455079487,-1.18073787298093,12.720350825423200,-2.5893897436124900,-15.432831210421600,9.82027376737298,-23.724450492201700,26.90958278269920,-14.377966273260700,0.35820961364227800,7.803156508871290,-10.588587360596300,2.7725171755022300,-5.97385957677461,-35.60436073810300,22.655892816631500,-54.73356651935670,62.08183577230300,-33.170731338508900,0.8264085915333330,18.00229623778410,-24.428433056340600,6.396344282085310,7.247721999841620,-4.611896110170200,11.141715957495200,-12.637549940222500,6.752325678344880,-0.16822601517191000,-3.6645971388168100,4.972719296561390,-1.3020575067429500,-27.48702253256010,66.40492115590000,-75.32013117061110,40.24403924853390,-1.0026314902012000,-21.84109566242930,29.637538246202000,-7.7602971037462600,-42.25501441442520,47.927972398891800,-25.608229464638100,0.637998017817754,13.898003280149800,-18.85906321402320,4.938059714116310,-115.7874856958590,61.86601173434200,-1.5413167439515500,-33.57569234534450,45.56094077915760,-11.929683020072000,-70.17184928046850,1.74824662553756,38.083405681007000,-51.677736770231800,13.53130572636490,-0.9340996187975650,-20.34821300925050,27.611753120101900,-7.229865246812210,0.5069510792990210,-0.6879133828218830,0.18012333507574800,-14.98534820471580,3.9237656415875700,-5.324401122958600,US
15.3813901036326,-6.81680223772788,2.79483209885347,11.076270472985,-4.63738895052267,17.316366734532,-8.74852973624498,-0.0514565274863659,0.546350427668466,-5.40593998763433,1.74008673235359,-6.34836554829662,-104.85189447780800,42.98840278661950,170.36843703832900,-71.32948851026460,266.34979192140300,-134.56454870641400,-0.7914729226460870,8.403629061255180,-83.15087182663040,26.7649528444859,-97.64668701881180,-19.051817705538000,-75.5047453459234,31.61216337513750,-118.04224750527400,59.63699708286370,0.35076897171476500,-3.724362817913980,36.85122380472830,-11.861827130948500,43.27555247554300,30.956316253481400,-12.960723493789200,48.396337585188500,-24.450671724631500,-0.14381235471443100,1.5269577124701500,-15.108694601916000,4.86325025437086,-17.742615809634900,-51.364974304421100,191.80076156107600,-96.90108159960150,-0.5699464160395760,6.051525109886960,-59.877653463763000,19.27367129400100,-70.31621387431310,-80.30272775791700,40.57033513218150,0.23862393199753900,-2.5336394363830800,25.0694463658441,-8.069458985567640,29.439840247549500,-151.49274930077700,-0.891040100839438,9.460804371075560,-93.61123937074740,30.131980007328200,-109.93062599917300,0.4501689608383790,-4.7797629628677400,47.29402673417480,-15.22320052164070,55.53886477582610,-0.028113295798510200,0.27817089956335000,-0.08953882077201310,0.32666484632942300,-2.9535376241940800,0.9506971304016070,-3.468432232307610,-9.406804448382230,34.318883173656800,-11.046706662721600,US
12.1509755221351,-10.3496381260691,3.8548617685883,11.8929125605354,-3.89372341646575,17.8932130554864,-11.5719440414712,0.262381917939931,0.652021905499545,-5.2811579822582,3.58232491975173,-4.19639952983808,-125.75819953282200,46.84033099133090,144.51048940995900,-47.312537923439600,217.41999384956300,-140.61040879143400,3.188196262338960,7.922702213620860,-64.17122137094780,43.52874241223790,-50.99034796816180,-39.896424330907600,-123.08734126652300,40.29862832342200,-185.18828003693900,119.76543324434800,-2.715557901502240,-6.7481907721903100,54.658074002973600,-37.07576656942990,43.43121656623060,45.8455339467715,-15.009765535590800,68.97586292479960,-44.608244673710500,1.0114460242355100,2.5134543157922900,-20.358133999682100,13.809367375812100,-16.17654011329470,-46.30771212693630,212.8024182959300,-137.62411864062600,3.120485207525170,7.754439509659760,-62.808350101370300,42.60427703403430,-49.90741267743610,-69.67122266995810,45.05794948830770,-1.021642617939900,-2.5387929614922000,20.563368501573800,-13.9485824254261,16.339619114176400,-207.05926020021100,4.694855559606330,11.666766871947600,-94.49688495622860,64.09930302309590,-75.08707085333570,-3.03626887189477,-7.545161004254160,61.11326464486090,-41.45446350973480,48.560500534942300,0.17107875810381900,-1.3856803603286800,0.9399372831284680,-1.10105935708114,-3.443430690836120,2.3357543202950300,-2.7361444176824200,-18.918823844989300,22.161848873748900,-15.032866608973400,US
12.8806646642782,-9.21935177604869,7.37943742810168,8.281754959986,-4.07206198199009,21.4458368708623,-9.56786349829472,-0.308986396203889,0.274296904652453,-7.20719554092113,2.82958619570355,-7.29105894337754,-118.75137864930100,95.0520589224013,106.67450847130200,-52.4508648821704,276.2366331783910,-123.24044127512200,-3.979950155326100,3.5331264472777400,-92.8334689324862,36.4469509255281,-93.91368529713260,-68.0336295590094,-76.35241229914700,37.54177186584070,-197.71671424423500,88.20949933599490,2.8486542806172100,-2.5288396550722500,66.44567101052140,-26.086950518842400,67.2188372189034,61.11469252208740,-30.049526599447600,158.25821128180400,-70.60545000628390,-2.280145776921230,2.0241568446047500,-53.18504852632090,20.88075427861460,-53.80391325725570,-33.723819516716800,177.60916587631400,-79.23870098347130,-2.558949619329760,2.2716597506142600,-59.68822741861250,23.43393951097580,-60.38276356786720,-87.32877699379970,38.960933200276600,1.2582117569339800,-1.1169539972128100,29.348146958953400,-11.522250372288400,29.689643931776500,-205.19083978710600,-6.62647184830423,5.882526671358980,-154.56433986700100,60.68284396510220,-156.36286071551600,2.95633966170882,-2.624435341719430,68.95746314105180,-27.07309447715060,69.75985672825720,-0.08475401205844320,2.2269253769259600,-0.8743036413587120,2.252838027424360,-1.9769114280996300,0.7761467349287940,-1.9999148998070400,-20.39338101232660,52.548087505303700,-20.630679738242,US
15.1030693865511,-7.41287312292659,4.02892732707093,11.1990476799983,-2.83980011184979,18.4906178676752,-15.3656652959505,-1.08767687576083,4.43006402786913,-3.18309988586173,0.198348728740074,-11.0733200781976,-111.95713712926000,60.84916897412410,169.13999417430800,-42.889698133203000,279.2650846557000,-232.06870913526100,-16.427259324762900,66.90756439977150,-48.074578440492600,2.99567461289554,-167.24112148050800,-29.865927097068600,-83.01711954943280,21.051077923615200,-137.06860421759600,113.9037272882370,8.06281067875622,-32.839502565035000,23.595915591495100,-1.4703339602439500,82.08511678923440,45.12014923511550,-11.441348274050700,74.49735562150260,-61.9071488094804,-4.382171087775940,17.84840602255590,-12.824478114944700,0.7991326135106630,-44.613601864453500,-31.803056854270300,207.07731113272300,-172.08081828424500,-12.180945192077100,49.6124982735517,-35.64768739196270,2.2213168704271400,-124.01063953161700,-52.50965868879580,43.63541802608670,3.0887849134420400,-12.580496321844500,9.039367411899200,-0.5632707420613260,31.44601559661410,-284.12064527001900,-20.111817473200300,81.9146210686621,-58.8574836241098,3.667590547671870,-204.7525300924070,16.712878823086000,-68.07088109186740,48.91044744972960,-3.0477601776972500,170.14893003651300,-4.818478201253130,3.462184139088740,-0.21573932558713600,12.044194186953600,-14.101336301470400,0.8786975681649740,-49.05551694750420,-0.6313638158133490,35.24748387702120,-2.196378960442430,US
16.6658745211901,-4.76144404033869,0.0348789140029754,8.79105878085543,-8.97337591581912,15.5253854712874,-8.90844033848441,0.0800245719940993,2.06516953805079,-4.91303224076726,0.17728952519943,-7.32499413925536,-79.35362891595300,0.5812876042089680,146.51068255014300,-149.5491570445110,258.74412615758400,-148.46694886068900,1.3336794754656000,34.417856386138600,-81.87997884318860,2.954684980895070,-122.07743319328300,-0.1660739972129530,-41.858134440371200,42.726227276095700,-73.92325412622230,42.417040158389400,-0.38103252140195900,-9.83318918924094,23.39312808279310,-0.844154153175302,34.87754968987330,0.3066225832125580,-0.31298160688422600,0.541508584716077,-0.31071672446663500,0.0027911701647071000,0.07203087071923790,-0.1713612290195670,0.00618366610305926,-0.25548784065538700,-78.88547513867830,136.48457627352600,-78.31462266136010,0.7035007163129240,18.155026801436600,-43.190755220822800,1.5585626372581400,-64.3944540476154,-139.31512007185800,79.93878398086760,-0.718090567005584,-18.53154259482830,44.086485182943800,-1.5908855555515700,65.72992599271030,-138.30697020293600,1.242412327383180,32.06255314179910,-76.2767193707746,2.752488218742670,-113.72335758686100,-0.7128941252221840,-18.397439618580900,43.767454597925500,-1.5793731578773500,65.25427326930440,0.16526430837776600,-0.39316330226061100,0.01418751837312150,-0.586179520853196,-10.14624452309400,0.36613292685735100,-15.127354762790700,-0.8710291532551190,35.987932369592800,-1.2986447330371900,US
15.8975783737208,-4.48663118807706,2.19819860302895,9.08915479288073,-12.7071757306519,12.8616969374344,-10.7568084621271,-0.0365176625452146,4.04168103463993,-5.68387440351468,1.73029017223442,-3.89350794435238,-71.32657094643510,34.94603457265630,144.49555067070100,-202.01332208668100,204.46983508190800,-171.00720557776900,-0.5805424023376380,64.25294100976920,-90.35983879626020,27.50742362237560,-61.89734769404650,-9.862506409937110,-40.77968536699880,57.01241094551870,-57.705690611088400,48.261832330350700,0.16384128369103300,-18.13353218227510,25.501448167921900,-7.763173851170180,17.468734174157200,19.97976736842430,-27.932895939562400,28.272564240450000,-23.64560133449780,-0.08027307479277340,8.884417604234100,-12.494284773598000,3.803521439440420,-8.558703724157520,-115.49748719623200,116.9019543634610,-97.77029718964250,-0.3319146875476380,36.735464547292700,-51.661614276837600,15.726875212038900,-35.388696393529600,-163.43584317836600,136.68865542921200,0.46403635523468700,-51.358351154412600,72.22599087641530,-21.987101283602700,49.475489657574900,-138.35081045390900,-0.46967910852005000,51.98287658531510,-73.10427000844650,22.25446780910030,-50.07711920375350,0.3928135014834660,-43.475588754633400,61.14034828139430,-18.612399966626600,41.88171920316880,-0.14759274413837500,0.207561807416932,-0.0631861526149578,0.1421818092289720,-22.972407379960600,6.993280973543710,-15.736317216908900,-9.834752020616230,22.13021014478560,-6.736898531629560,US
14.9107845020139,-3.89890974423517,0.631659149014982,10.9259725787165,-6.84070392526973,12.9413376437898,-10.7777418437308,2.93748646380946,2.33092414045535,-7.24927793973296,-1.42411063280433,-6.15461039022789,-58.13580298909280,9.418533449687880,162.91482259615500,-102.00026207177800,192.96549677435000,-160.70458605020800,43.80022763944570,34.755907548871700,-108.09242115456100,-21.234606752772000,-91.77006922254370,-2.4627820111298100,-42.59938095240400,26.671287191661900,-50.457107442809500,42.021442695373100,-11.452994597305600,-9.088062844294350,28.264280397893900,5.552478823109720,23.99627042243050,6.901490541233090,-4.320993220099320,8.174514323191820,-6.80785924131416,1.855490199972910,1.4723495589785000,-4.579072734384800,-0.8995525104203710,-3.8876159616101200,-74.7413435066154,141.39670022795900,-117.75731184508800,32.09489655393310,25.467613241683500,-79.20541198501680,-15.559793723078700,-67.24510435631360,-88.52785921811380,73.7273409359531,-20.094475183408100,-15.945161917118900,49.590164057702500,9.74191919584294,42.10186745493780,-139.47839623732200,38.01500415222040,30.165276323693200,-93.81535349176110,-18.429896541232000,-79.64889112591600,-31.659470776392000,-25.122098643147900,78.13084618789450,15.348696757277200,66.33280193461950,6.847058110754290,-21.294655820358100,-4.183305706829840,-18.079084711315500,-16.89751695059400,-3.3194938526827600,-14.34592993367950,10.323773794127600,44.61648132953030,8.764846097491540,US
16.9711611690923,-2.61883624650298,4.12389624730068,11.8063262676453,-15.6565963386934,9.12460428879079,-8.593480293056,2.87470017482268,3.30381834198902,-5.9923929807918,-2.60623072666938,-4.67010047661092,-44.44469201486280,69.98730785755480,200.36706590309600,-265.71061982338600,154.85512998925900,-145.84133905687200,48.78699997973350,56.069633555299000,-101.69786706555500,-44.23076170614660,-79.2570278644187,-10.799808969248600,-30.91883516774980,41.00206198863610,-23.895844446481900,22.504917675064100,-7.528369015654090,-8.652159225862220,15.693095941387600,6.825291493751570,12.23022840295950,48.688064589549900,-64.56617888663930,37.628921384648000,-35.438621131786000,11.854965263065900,13.624604062291700,-24.71200692583820,-10.74782511331160,-19.25900983001290,-184.84688461543500,107.72805529662000,-101.45743211439900,33.93964818561350,39.00595727455330,-70.74814665517560,-30.770010287821,-55.13672992955430,-142.86024609990800,134.54465209289400,-45.00802023197010,-51.72655015689340,93.82047800307690,40.804702452962100,73.11787802343680,-78.41210713765790,26.23050154417470,30.14603501269870,-54.67821469265270,-23.78082406614580,-42.612818837967900,-24.703679300783300,-28.391297813719600,51.49551098868140,22.396592388790300,40.132416412347400,9.497487165298210,-17.22633314948840,-7.492131925584710,-13.425138656552900,-19.797777842346200,-8.610512878225670,-15.429163613558800,15.617558712817500,27.98507731563570,12.171359358776700,US
11.7932390992487,-8.06064808145692,6.41978708001686,10.369217540426,-6.00219037759738,16.5628281197508,-6.99593237681183,3.75390179417173,-0.605434050315801,-6.80712863550896,-0.80305625089571,-7.73469872557589,-95.06115011952180,75.71008400090650,122.28666172636700,-70.78526624221570,195.32939217598100,-82.50470324191720,44.27066141376590,-7.140028514200810,-80.27809557789970,-9.47063437695936,-91.21715143137070,-51.74764440989980,-83.58261347344430,48.381544351719500,-133.50712870697,56.39174889115060,-30.258881295168000,4.8801908161267500,54.86986837604580,6.473153828084490,62.34668444296060,66.56816879591100,-38.532784237901200,106.32982997171600,-44.91239628532820,24.099250237875800,-3.886757694019660,-43.70031646625320,-5.155450144027060,-49.655118946275000,-62.238017744358900,171.743567858381,-72.54234471327140,38.925024329162100,-6.277877374105760,-70.5845976472556,-8.327064962736540,-80.20277369515220,-99.41324756616760,41.99091799442190,-22.531633227423100,3.6339304310753100,40.85768199511950,4.820096501795660,46.42513426426630,-115.87242549453400,62.17523019529050,-10.02770011322520,-112.7453015789690,-13.30088265407710,-128.10848554976900,-26.262043101218000,4.235575674628640,47.62221161428010,5.6181272260424200,54.111429239141600,-2.272739967733140,-25.553292397994800,-3.014594301058230,-29.035299423317100,4.121267460816860,0.4861975986112120,4.682849977397880,5.466507201396660,52.6510891819023,6.2113981603688,US
15.9707702348531,-3.57546650014256,5.97221033275101,10.5236210308156,-14.6375594273968,11.3369888776437,-7.00916706177695,2.9345387384534,4.7899888512246,-5.65765679341345,-2.58746959920497,-4.3743335820759,-57.102953956191200,95.38079901858200,168.07033352182400,-233.7730984139620,181.06044451993300,-111.94179668134000,46.86684393711490,76.49981137041600,-90.35713671526200,-41.32388245857000,-69.86147656993610,-21.35343797655650,-37.62685445587690,52.33610337650320,-40.53502394450390,25.06104202328610,-10.492344952710700,-17.126444673609900,20.228762334153800,9.251410872094670,15.640283183161000,62.84927825819280,-87.41858365855610,67.70688211734700,-41.86021995032230,17.525682575649500,28.6068209110457,-33.78871636078280,-15.452912676051000,-26.124440217773400,-154.04012822996600,119.30617457889400,-73.7618178998159,30.881973583731300,50.40802741211950,-59.539036016302500,-27.229549490789400,-46.03382888013690,-165.9458484242460,102.59709940331200,-42.95448517610970,-70.11374646636820,82.8142875334046,37.87424002494530,64.0295677628935,-79.46284902091190,33.26883303886080,54.304050330370600,-64.1407921404536,-29.334114067427900,-49.591771167097800,-20.568672267076100,-33.57383208228230,39.65546164323220,18.136006688096700,30.66043486071120,14.056407840678500,-16.602613029145800,-7.593029773437480,-12.836651351519400,-27.100112964505500,-12.393950533074400,-20.953009089680900,14.639014955692800,24.74847810728830,11.31845516040280,US
